"age group","county name","cases","deaths","hospitalization"
"60-69 years","Richmond","1886","64","234"
"70-79 years","Richmond","1032","82","265"
"80 & Older years","Richmond","627","132","252"
"<1 years","Richmond","82","0","2"
"Unknown years","Richmond","32","0","1"
"01-04 years","Rockdale","53","0","2"
"05-09 years","Rockdale","97","0","0"
"10-17 years","Rockdale","304","0","12"
"18-29 years","Rockdale","1044","2","67"
"30-39 years","Rockdale","829","3","82"
"40-49 years","Rockdale","955","6","104"
"50-59 years","Rockdale","932","10","150"
"60-69 years","Rockdale","594","23","133"
"70-79 years","Rockdale","352","42","134"
"80 & Older years","Rockdale","188","36","84"
"<1 years","Rockdale","9","0","2"
"Unknown years","Rockdale","11","0","0"
"01-04 years","Schley","5","0","0"
"05-09 years","Schley","4","0","0"
"10-17 years","Schley","19","0","0"
"18-29 years","Schley","46","0","2"
"30-39 years","Schley","20","0","0"
"40-49 years","Schley","29","0","3"
"50-59 years","Schley","31","0","3"
"60-69 years","Schley","26","1","8"
"70-79 years","Schley","11","0","2"
"80 & Older years","Schley","7","2","2"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","8","0","0"
"05-09 years","Screven","15","0","0"
"10-17 years","Screven","57","0","0"
"18-29 years","Screven","132","0","3"
"30-39 years","Screven","118","0","2"
"40-49 years","Screven","91","1","4"
"50-59 years","Screven","104","2","13"
"60-69 years","Screven","133","1","14"
"70-79 years","Screven","70","5","16"
"80 & Older years","Screven","37","7","10"
"<1 years","Screven","4","0","0"
"Unknown years","Screven","1","0","0"
"01-04 years","Seminole","13","0","0"
"05-09 years","Seminole","15","0","0"
"10-17 years","Seminole","72","0","0"
"18-29 years","Seminole","104","0","0"
"30-39 years","Seminole","85","0","0"
"40-49 years","Seminole","89","0","5"
"50-59 years","Seminole","107","1","6"
"60-69 years","Seminole","122","3","24"
"70-79 years","Seminole","68","5","15"
"80 & Older years","Seminole","28","6","12"
"<1 years","Seminole","4","0","0"
"01-04 years","Spalding","60","0","2"
"05-09 years","Spalding","50","0","1"
"10-17 years","Spalding","173","0","2"
"18-29 years","Spalding","616","1","26"
"30-39 years","Spalding","539","4","28"
"40-49 years","Spalding","537","2","38"
"50-59 years","Spalding","565","12","65"
"60-69 years","Spalding","458","24","78"
"70-79 years","Spalding","327","34","69"
"80 & Older years","Spalding","207","47","65"
"<1 years","Spalding","10","0","0"
"Unknown years","Spalding","14","0","0"
"01-04 years","Stephens","16","0","0"
"05-09 years","Stephens","42","0","1"
"10-17 years","Stephens","171","0","3"
"18-29 years","Stephens","510","1","13"
"30-39 years","Stephens","328","0","8"
"40-49 years","Stephens","416","1","22"
"50-59 years","Stephens","437","4","36"
"60-69 years","Stephens","430","18","58"
"70-79 years","Stephens","290","21","60"
"80 & Older years","Stephens","152","25","39"
"<1 years","Stephens","5","0","0"
"Unknown years","Stephens","36","0","0"
"01-04 years","Stewart","3","0","0"
"05-09 years","Stewart","2","0","0"
"10-17 years","Stewart","13","0","0"
"18-29 years","Stewart","160","0","20"
"30-39 years","Stewart","213","1","25"
"40-49 years","Stewart","154","1","23"
"50-59 years","Stewart","81","2","12"
"60-69 years","Stewart","67","10","25"
"70-79 years","Stewart","24","3","5"
"80 & Older years","Stewart","21","4","6"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","14","0","4"
"01-04 years","Sumter","21","0","0"
"05-09 years","Sumter","29","0","0"
"10-17 years","Sumter","74","0","2"
"18-29 years","Sumter","312","1","11"
"30-39 years","Sumter","261","1","20"
"40-49 years","Sumter","251","5","20"
"50-59 years","Sumter","270","2","40"
"60-69 years","Sumter","253","24","67"
"70-79 years","Sumter","162","25","45"
"80 & Older years","Sumter","103","27","46"
"<1 years","Sumter","10","0","0"
"Unknown years","Sumter","2","0","0"
"01-04 years","Talbot","7","0","0"
"05-09 years","Talbot","4","0","0"
"10-17 years","Talbot","30","0","0"
"18-29 years","Talbot","52","0","1"
"30-39 years","Talbot","31","0","1"
"40-49 years","Talbot","58","1","4"
"50-59 years","Talbot","62","4","6"
"60-69 years","Talbot","55","2","9"
"70-79 years","Talbot","36","6","6"
"80 & Older years","Talbot","20","2","8"
"Unknown years","Talbot","2","0","0"
"01-04 years","Taliaferro","1","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","6","0","0"
"18-29 years","Taliaferro","11","0","0"
"30-39 years","Taliaferro","14","0","0"
"40-49 years","Taliaferro","18","0","1"
"50-59 years","Taliaferro","9","0","0"
"60-69 years","Taliaferro","20","0","3"
"70-79 years","Taliaferro","10","1","3"
"80 & Older years","Taliaferro","4","0","2"
"01-04 years","Tattnall","27","0","0"
"05-09 years","Tattnall","46","0","0"
"10-17 years","Tattnall","154","0","0"
"18-29 years","Tattnall","306","0","1"
"30-39 years","Tattnall","271","1","4"
"40-49 years","Tattnall","267","0","7"
"50-59 years","Tattnall","295","6","22"
"60-69 years","Tattnall","230","12","31"
"70-79 years","Tattnall","111","12","34"
"80 & Older years","Tattnall","45","5","8"
"<1 years","Tattnall","7","0","0"
"Unknown years","Tattnall","2","0","1"
"01-04 years","Taylor","13","0","1"
"05-09 years","Taylor","13","0","0"
"10-17 years","Taylor","48","0","1"
"18-29 years","Taylor","74","0","1"
"30-39 years","Taylor","48","0","3"
"40-49 years","Taylor","85","1","8"
"50-59 years","Taylor","70","0","15"
"60-69 years","Taylor","61","5","17"
"70-79 years","Taylor","33","5","9"
"80 & Older years","Taylor","26","9","12"
"<1 years","Taylor","4","0","0"
"01-04 years","Telfair","9","0","0"
"05-09 years","Telfair","11","0","0"
"10-17 years","Telfair","20","0","0"
"18-29 years","Telfair","135","0","3"
"30-39 years","Telfair","92","1","1"
"40-49 years","Telfair","103","1","6"
"50-59 years","Telfair","103","5","10"
"60-69 years","Telfair","101","9","17"
"70-79 years","Telfair","69","11","17"
"80 & Older years","Telfair","42","14","11"
"<1 years","Telfair","4","0","0"
"Unknown years","Telfair","2","1","1"
"01-04 years","Terrell","7","0","0"
"05-09 years","Terrell","6","0","0"
"10-17 years","Terrell","41","0","0"
"18-29 years","Terrell","65","0","1"
"30-39 years","Terrell","75","0","9"
"40-49 years","Terrell","62","0","8"
"50-59 years","Terrell","94","3","15"
"60-69 years","Terrell","88","11","31"
"70-79 years","Terrell","58","14","24"
"80 & Older years","Terrell","37","12","16"
"01-04 years","Thomas","60","0","1"
"05-09 years","Thomas","109","0","0"
"10-17 years","Thomas","294","0","2"
"18-29 years","Thomas","576","1","22"
"30-39 years","Thomas","468","1","17"
"40-49 years","Thomas","496","4","28"
"50-59 years","Thomas","526","11","41"
"60-69 years","Thomas","422","12","87"
"70-79 years","Thomas","253","33","66"
"80 & Older years","Thomas","165","43","56"
"<1 years","Thomas","13","0","1"
"Unknown years","Thomas","2","0","0"
"01-04 years","Tift","33","0","1"
"05-09 years","Tift","58","0","3"
"10-17 years","Tift","225","0","6"
"18-29 years","Tift","761","0","20"
"30-39 years","Tift","535","1","27"
"40-49 years","Tift","534","7","58"
"50-59 years","Tift","454","9","67"
"60-69 years","Tift","349","16","71"
"70-79 years","Tift","241","28","89"
"80 & Older years","Tift","136","30","59"
"<1 years","Tift","12","0","0"
"Unknown years","Tift","2","0","0"
"01-04 years","Toombs","30","0","0"
"05-09 years","Toombs","49","0","0"
"10-17 years","Toombs","203","0","2"
"18-29 years","Toombs","497","0","5"
"30-39 years","Toombs","392","0","3"
"40-49 years","Toombs","403","1","20"
"50-59 years","Toombs","403","7","22"
"60-69 years","Toombs","367","12","41"
"70-79 years","Toombs","248","31","40"
"80 & Older years","Toombs","148","33","27"
"<1 years","Toombs","7","0","0"
"Unknown years","Toombs","3","0","0"
"01-04 years","Towns","2","0","0"
"05-09 years","Towns","6","0","0"
"10-17 years","Towns","40","0","1"
"18-29 years","Towns","125","0","4"
"30-39 years","Towns","82","0","3"
"40-49 years","Towns","103","2","5"
"50-59 years","Towns","142","2","13"
"60-69 years","Towns","191","2","17"
"70-79 years","Towns","151","7","34"
"80 & Older years","Towns","109","24","41"
"Unknown years","Towns","21","0","0"
"01-04 years","Treutlen","5","0","0"
"05-09 years","Treutlen","14","0","1"
"10-17 years","Treutlen","47","0","0"
"18-29 years","Treutlen","100","0","2"
"30-39 years","Treutlen","95","0","4"
"40-49 years","Treutlen","102","0","5"
"50-59 years","Treutlen","100","1","7"
"60-69 years","Treutlen","68","4","12"
"70-79 years","Treutlen","53","9","10"
"80 & Older years","Treutlen","30","5","9"
"01-04 years","Troup","125","0","1"
"05-09 years","Troup","171","0","0"
"10-17 years","Troup","481","0","3"
"18-29 years","Troup","1126","1","28"
"30-39 years","Troup","838","6","41"
"40-49 years","Troup","756","4","48"
"50-59 years","Troup","773","13","95"
"60-69 years","Troup","595","26","90"
"70-79 years","Troup","317","41","84"
"80 & Older years","Troup","229","67","57"
"<1 years","Troup","39","0","1"
"Unknown years","Troup","7","0","0"
"01-04 years","Turner","3","0","0"
"05-09 years","Turner","7","0","1"
"10-17 years","Turner","20","0","0"
"18-29 years","Turner","81","0","2"
"30-39 years","Turner","99","0","10"
"40-49 years","Turner","103","0","5"
"50-59 years","Turner","92","2","12"
"60-69 years","Turner","82","8","26"
"70-79 years","Turner","51","6","13"
"80 & Older years","Turner","35","13","15"
"<1 years","Turner","2","0","1"
"01-04 years","Twiggs","9","0","0"
"05-09 years","Twiggs","8","0","1"
"10-17 years","Twiggs","23","0","0"
"18-29 years","Twiggs","66","0","2"
"30-39 years","Twiggs","58","1","4"
"40-49 years","Twiggs","59","1","7"
"50-59 years","Twiggs","89","3","12"
"60-69 years","Twiggs","95","7","27"
"70-79 years","Twiggs","54","7","19"
"80 & Older years","Twiggs","25","10","16"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","7","0","0"
"05-09 years","Union","16","0","0"
"10-17 years","Union","68","0","1"
"18-29 years","Union","241","1","1"
"30-39 years","Union","203","0","2"
"40-49 years","Union","209","0","13"
"50-59 years","Union","284","4","19"
"60-69 years","Union","347","4","39"
"70-79 years","Union","295","20","52"
"80 & Older years","Union","195","33","61"
"<1 years","Union","1","0","0"
"Unknown years","Union","32","0","0"
"01-04 years","Unknown","31","0","0"
"05-09 years","Unknown","60","0","0"
"10-17 years","Unknown","205","0","0"
"18-29 years","Unknown","877","2","5"
"30-39 years","Unknown","470","3","7"
"40-49 years","Unknown","436","1","2"
"50-59 years","Unknown","348","3","7"
"60-69 years","Unknown","219","1","7"
"70-79 years","Unknown","131","0","10"
"80 & Older years","Unknown","54","0","6"
"<1 years","Unknown","27","0","0"
"Unknown years","Unknown","154","0","3"
"01-04 years","Upson","34","0","0"
"05-09 years","Upson","44","0","0"
"10-17 years","Upson","127","0","1"
"18-29 years","Upson","285","0","6"
"30-39 years","Upson","202","2","9"
"40-49 years","Upson","228","1","11"
"50-59 years","Upson","250","6","21"
"60-69 years","Upson","229","19","35"
"70-79 years","Upson","160","31","43"
"80 & Older years","Upson","105","37","34"
"<1 years","Upson","15","0","0"
"Unknown years","Upson","10","0","0"
"01-04 years","Walker","73","0","1"
"05-09 years","Walker","125","0","1"
"10-17 years","Walker","462","0","3"
"18-29 years","Walker","1031","0","16"
"30-39 years","Walker","754","0","12"
"40-49 years","Walker","909","3","27"
"50-59 years","Walker","792","3","32"
"60-69 years","Walker","670","13","57"
"70-79 years","Walker","458","26","51"
"80 & Older years","Walker","221","24","25"
"<1 years","Walker","38","0","1"
"Unknown years","Walker","201","0","7"
"01-04 years","Walton","69","0","1"
"05-09 years","Walton","145","0","1"
"10-17 years","Walton","546","0","6"
"18-29 years","Walton","1248","1","25"
"30-39 years","Walton","1053","0","23"
"40-49 years","Walton","1170","3","48"
"50-59 years","Walton","1158","11","78"
"60-69 years","Walton","809","28","78"
"70-79 years","Walton","603","63","93"
"80 & Older years","Walton","370","87","76"
"<1 years","Walton","25","0","2"
"Unknown years","Walton","17","0","0"
"01-04 years","Ware","61","0","1"
"05-09 years","Ware","66","0","0"
"10-17 years","Ware","232","0","3"
"18-29 years","Ware","525","1","5"
"30-39 years","Ware","438","1","18"
"40-49 years","Ware","361","2","27"
"50-59 years","Ware","394","14","56"
"60-69 years","Ware","291","13","58"
"70-79 years","Ware","247","37","91"
"80 & Older years","Ware","202","57","60"
"<1 years","Ware","19","0","1"
"Unknown years","Ware","3","0","0"
"01-04 years","Warren","6","0","0"
"05-09 years","Warren","2","0","0"
"10-17 years","Warren","25","0","0"
"18-29 years","Warren","60","0","3"
"30-39 years","Warren","49","0","4"
"40-49 years","Warren","48","2","5"
"50-59 years","Warren","65","1","7"
"60-69 years","Warren","44","2","7"
"70-79 years","Warren","33","2","10"
"80 & Older years","Warren","16","2","6"
"<1 years","Warren","2","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","17","0","0"
"05-09 years","Washington","25","0","0"
"10-17 years","Washington","113","0","2"
"18-29 years","Washington","246","0","6"
"30-39 years","Washington","227","0","8"
"40-49 years","Washington","250","3","11"
"50-59 years","Washington","236","2","15"
"60-69 years","Washington","225","12","27"
"70-79 years","Washington","124","9","21"
"80 & Older years","Washington","78","21","13"
"<1 years","Washington","10","0","0"
"Unknown years","Washington","6","0","0"
"01-04 years","Wayne","29","0","1"
"05-09 years","Wayne","30","0","0"
"10-17 years","Wayne","148","0","1"
"18-29 years","Wayne","393","1","9"
"30-39 years","Wayne","389","1","10"
"40-49 years","Wayne","465","1","36"
"50-59 years","Wayne","389","5","32"
"60-69 years","Wayne","311","16","62"
"70-79 years","Wayne","253","23","73"
"80 & Older years","Wayne","115","18","24"
"<1 years","Wayne","4","0","0"
"Unknown years","Wayne","2","0","0"
"10-17 years","Webster","3","0","0"
"18-29 years","Webster","17","0","1"
"30-39 years","Webster","8","0","0"
"40-49 years","Webster","16","0","2"
"50-59 years","Webster","18","2","4"
"60-69 years","Webster","22","1","4"
"70-79 years","Webster","7","0","1"
"80 & Older years","Webster","4","1","0"
"Unknown years","Webster","2","0","0"
"01-04 years","Wheeler","1","0","0"
"05-09 years","Wheeler","5","0","0"
"10-17 years","Wheeler","23","0","0"
"18-29 years","Wheeler","52","0","0"
"30-39 years","Wheeler","75","2","2"
"40-49 years","Wheeler","78","1","3"
"50-59 years","Wheeler","91","7","11"
"60-69 years","Wheeler","54","3","6"
"70-79 years","Wheeler","40","5","11"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","1","0","0"
"Unknown years","Wheeler","24","0","1"
"01-04 years","White","17","0","0"
"05-09 years","White","59","0","0"
"10-17 years","White","224","0","2"
"18-29 years","White","419","1","7"
"30-39 years","White","307","1","7"
"40-49 years","White","388","1","16"
"50-59 years","White","457","4","36"
"60-69 years","White","420","10","61"
"70-79 years","White","312","13","74"
"80 & Older years","White","178","30","68"
"<1 years","White","5","0","0"
"Unknown years","White","50","0","2"
"01-04 years","Whitfield","195","0","2"
"05-09 years","Whitfield","372","0","3"
"10-17 years","Whitfield","1289","0","6"
"18-29 years","Whitfield","3333","0","42"
"30-39 years","Whitfield","2159","5","58"
"40-49 years","Whitfield","2250","4","73"
"50-59 years","Whitfield","2049","23","113"
"60-69 years","Whitfield","1207","32","134"
"70-79 years","Whitfield","692","51","132"
"80 & Older years","Whitfield","402","84","114"
"<1 years","Whitfield","68","0","5"
"Unknown years","Whitfield","29","0","2"
"01-04 years","Wilcox","10","0","0"
"05-09 years","Wilcox","9","0","0"
"10-17 years","Wilcox","27","0","0"
"18-29 years","Wilcox","44","0","0"
"30-39 years","Wilcox","46","0","1"
"40-49 years","Wilcox","73","0","12"
"50-59 years","Wilcox","79","1","14"
"60-69 years","Wilcox","84","9","24"
"70-79 years","Wilcox","52","10","10"
"80 & Older years","Wilcox","23","7","6"
"<1 years","Wilcox","5","0","0"
"01-04 years","Wilkes","8","0","0"
"05-09 years","Wilkes","16","0","0"
"10-17 years","Wilkes","50","0","0"
"18-29 years","Wilkes","109","0","1"
"30-39 years","Wilkes","83","0","4"
"40-49 years","Wilkes","100","0","11"
"50-59 years","Wilkes","97","2","4"
"60-69 years","Wilkes","78","1","12"
"70-79 years","Wilkes","64","5","18"
"80 & Older years","Wilkes","29","8","13"
"<1 years","Wilkes","3","0","0"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","6","0","0"
"05-09 years","Wilkinson","11","0","0"
"10-17 years","Wilkinson","29","0","1"
"18-29 years","Wilkinson","104","0","3"
"30-39 years","Wilkinson","83","0","5"
"40-49 years","Wilkinson","92","0","6"
"50-59 years","Wilkinson","145","4","24"
"60-69 years","Wilkinson","127","8","37"
"70-79 years","Wilkinson","57","6","22"
"80 & Older years","Wilkinson","37","4","15"
"01-04 years","Worth","13","0","0"
"05-09 years","Worth","13","0","0"
"10-17 years","Worth","77","0","3"
"18-29 years","Worth","175","0","7"
"30-39 years","Worth","138","0","10"
"40-49 years","Worth","151","1","14"
"50-59 years","Worth","184","4","24"
"60-69 years","Worth","193","19","51"
"70-79 years","Worth","115","16","30"
"80 & Older years","Worth","69","15","25"
"<1 years","Worth","4","0","0"
"Unknown years","Worth","1","0","0"
