"age group","county name","cases","deaths","hospitalization"
"70-79 years","Rockdale","183","19","76"
"80 & Older years","Rockdale","90","19","38"
"<1 years","Rockdale","4","0","0"
"Unknown years","Rockdale","2","0","0"
"01-04 years","Schley","4","0","0"
"05-09 years","Schley","3","0","0"
"10-17 years","Schley","12","0","0"
"18-29 years","Schley","36","0","2"
"30-39 years","Schley","13","0","0"
"40-49 years","Schley","22","0","2"
"50-59 years","Schley","25","0","3"
"60-69 years","Schley","21","1","8"
"70-79 years","Schley","8","0","2"
"80 & Older years","Schley","3","1","1"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","2","0","0"
"05-09 years","Screven","9","0","0"
"10-17 years","Screven","41","0","0"
"18-29 years","Screven","90","0","3"
"30-39 years","Screven","63","0","2"
"40-49 years","Screven","67","1","4"
"50-59 years","Screven","65","0","10"
"60-69 years","Screven","81","1","13"
"70-79 years","Screven","42","3","11"
"80 & Older years","Screven","31","6","8"
"<1 years","Screven","2","0","0"
"Unknown years","Screven","8","0","0"
"01-04 years","Seminole","12","0","0"
"05-09 years","Seminole","10","0","0"
"10-17 years","Seminole","49","0","0"
"18-29 years","Seminole","76","0","0"
"30-39 years","Seminole","60","0","0"
"40-49 years","Seminole","76","0","4"
"50-59 years","Seminole","89","1","6"
"60-69 years","Seminole","90","1","13"
"70-79 years","Seminole","52","5","11"
"80 & Older years","Seminole","22","5","10"
"<1 years","Seminole","2","0","0"
"01-04 years","Spalding","34","0","0"
"05-09 years","Spalding","30","0","1"
"10-17 years","Spalding","117","0","2"
"18-29 years","Spalding","401","1","18"
"30-39 years","Spalding","346","2","22"
"40-49 years","Spalding","357","2","27"
"50-59 years","Spalding","388","6","52"
"60-69 years","Spalding","304","15","51"
"70-79 years","Spalding","195","24","49"
"80 & Older years","Spalding","152","31","43"
"<1 years","Spalding","4","0","0"
"Unknown years","Spalding","5","0","0"
"01-04 years","Stephens","10","0","0"
"05-09 years","Stephens","28","0","0"
"10-17 years","Stephens","109","0","1"
"18-29 years","Stephens","347","0","10"
"30-39 years","Stephens","206","0","7"
"40-49 years","Stephens","275","1","20"
"50-59 years","Stephens","312","3","25"
"60-69 years","Stephens","305","13","47"
"70-79 years","Stephens","212","14","38"
"80 & Older years","Stephens","125","17","26"
"<1 years","Stephens","2","0","0"
"Unknown years","Stephens","19","0","0"
"01-04 years","Stewart","2","0","0"
"05-09 years","Stewart","2","0","0"
"10-17 years","Stewart","9","0","0"
"18-29 years","Stewart","124","0","20"
"30-39 years","Stewart","169","1","25"
"40-49 years","Stewart","120","1","22"
"50-59 years","Stewart","64","1","11"
"60-69 years","Stewart","56","8","23"
"70-79 years","Stewart","21","2","3"
"80 & Older years","Stewart","18","4","6"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","14","0","4"
"01-04 years","Sumter","12","0","0"
"05-09 years","Sumter","18","0","0"
"10-17 years","Sumter","39","0","2"
"18-29 years","Sumter","214","1","8"
"30-39 years","Sumter","184","1","19"
"40-49 years","Sumter","156","3","18"
"50-59 years","Sumter","190","2","37"
"60-69 years","Sumter","184","20","58"
"70-79 years","Sumter","125","20","39"
"80 & Older years","Sumter","81","23","37"
"<1 years","Sumter","5","0","0"
"Unknown years","Sumter","3","0","0"
"01-04 years","Talbot","4","0","0"
"05-09 years","Talbot","1","0","0"
"10-17 years","Talbot","21","0","0"
"18-29 years","Talbot","29","0","1"
"30-39 years","Talbot","20","0","1"
"40-49 years","Talbot","44","1","4"
"50-59 years","Talbot","35","2","5"
"60-69 years","Talbot","34","2","9"
"70-79 years","Talbot","21","2","3"
"80 & Older years","Talbot","15","2","8"
"Unknown years","Talbot","1","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","2","0","0"
"18-29 years","Taliaferro","5","0","0"
"30-39 years","Taliaferro","6","0","0"
"40-49 years","Taliaferro","13","0","1"
"50-59 years","Taliaferro","7","0","0"
"60-69 years","Taliaferro","5","0","0"
"70-79 years","Taliaferro","5","0","0"
"80 & Older years","Taliaferro","1","0","1"
"01-04 years","Tattnall","21","0","0"
"05-09 years","Tattnall","29","0","0"
"10-17 years","Tattnall","99","0","0"
"18-29 years","Tattnall","226","0","1"
"30-39 years","Tattnall","168","0","3"
"40-49 years","Tattnall","181","0","6"
"50-59 years","Tattnall","186","3","18"
"60-69 years","Tattnall","144","6","20"
"70-79 years","Tattnall","65","9","26"
"80 & Older years","Tattnall","26","4","7"
"<1 years","Tattnall","4","0","0"
"Unknown years","Tattnall","9","0","1"
"01-04 years","Taylor","10","0","0"
"05-09 years","Taylor","8","0","0"
"10-17 years","Taylor","38","0","1"
"18-29 years","Taylor","57","0","0"
"30-39 years","Taylor","26","0","3"
"40-49 years","Taylor","55","1","4"
"50-59 years","Taylor","45","0","8"
"60-69 years","Taylor","30","5","11"
"70-79 years","Taylor","27","2","8"
"80 & Older years","Taylor","20","5","6"
"<1 years","Taylor","3","0","0"
"Unknown years","Taylor","2","0","0"
"01-04 years","Telfair","6","0","0"
"05-09 years","Telfair","8","0","0"
"10-17 years","Telfair","13","0","0"
"18-29 years","Telfair","115","0","2"
"30-39 years","Telfair","73","0","1"
"40-49 years","Telfair","83","0","5"
"50-59 years","Telfair","77","4","9"
"60-69 years","Telfair","88","6","15"
"70-79 years","Telfair","58","9","16"
"80 & Older years","Telfair","35","12","7"
"<1 years","Telfair","4","0","0"
"Unknown years","Telfair","1","0","0"
"01-04 years","Terrell","4","0","0"
"05-09 years","Terrell","4","0","0"
"10-17 years","Terrell","27","0","0"
"18-29 years","Terrell","51","0","1"
"30-39 years","Terrell","64","0","8"
"40-49 years","Terrell","47","0","7"
"50-59 years","Terrell","67","3","8"
"60-69 years","Terrell","75","9","26"
"70-79 years","Terrell","49","12","22"
"80 & Older years","Terrell","33","9","11"
"01-04 years","Thomas","30","0","0"
"05-09 years","Thomas","47","0","0"
"10-17 years","Thomas","152","0","1"
"18-29 years","Thomas","367","1","13"
"30-39 years","Thomas","315","0","13"
"40-49 years","Thomas","319","4","20"
"50-59 years","Thomas","320","4","24"
"60-69 years","Thomas","268","9","57"
"70-79 years","Thomas","177","26","42"
"80 & Older years","Thomas","100","34","34"
"<1 years","Thomas","8","0","1"
"Unknown years","Thomas","5","0","0"
"01-04 years","Tift","24","0","0"
"05-09 years","Tift","47","0","3"
"10-17 years","Tift","194","0","5"
"18-29 years","Tift","656","0","12"
"30-39 years","Tift","430","1","21"
"40-49 years","Tift","435","6","45"
"50-59 years","Tift","368","9","53"
"60-69 years","Tift","257","13","52"
"70-79 years","Tift","181","21","60"
"80 & Older years","Tift","91","20","41"
"<1 years","Tift","9","0","0"
"Unknown years","Tift","13","0","0"
"01-04 years","Toombs","20","0","0"
"05-09 years","Toombs","40","0","0"
"10-17 years","Toombs","141","0","1"
"18-29 years","Toombs","371","0","5"
"30-39 years","Toombs","285","0","3"
"40-49 years","Toombs","284","1","18"
"50-59 years","Toombs","257","6","18"
"60-69 years","Toombs","207","4","34"
"70-79 years","Toombs","155","23","32"
"80 & Older years","Toombs","100","27","22"
"<1 years","Toombs","2","0","0"
"Unknown years","Toombs","10","0","0"
"01-04 years","Towns","2","0","0"
"05-09 years","Towns","5","0","0"
"10-17 years","Towns","27","0","0"
"18-29 years","Towns","94","0","3"
"30-39 years","Towns","57","0","2"
"40-49 years","Towns","68","1","5"
"50-59 years","Towns","102","2","9"
"60-69 years","Towns","131","1","13"
"70-79 years","Towns","106","6","24"
"80 & Older years","Towns","70","14","31"
"Unknown years","Towns","5","0","0"
"01-04 years","Treutlen","3","0","0"
"05-09 years","Treutlen","8","0","0"
"10-17 years","Treutlen","26","0","0"
"18-29 years","Treutlen","58","0","2"
"30-39 years","Treutlen","51","0","3"
"40-49 years","Treutlen","67","0","5"
"50-59 years","Treutlen","57","1","5"
"60-69 years","Treutlen","39","3","9"
"70-79 years","Treutlen","31","7","6"
"80 & Older years","Treutlen","21","4","5"
"01-04 years","Troup","93","0","0"
"05-09 years","Troup","115","0","0"
"10-17 years","Troup","314","0","2"
"18-29 years","Troup","802","1","25"
"30-39 years","Troup","594","5","37"
"40-49 years","Troup","512","2","44"
"50-59 years","Troup","531","12","84"
"60-69 years","Troup","380","17","78"
"70-79 years","Troup","193","30","68"
"80 & Older years","Troup","163","54","50"
"<1 years","Troup","29","0","1"
"Unknown years","Troup","4","0","0"
"01-04 years","Turner","1","0","0"
"05-09 years","Turner","5","0","0"
"10-17 years","Turner","15","0","0"
"18-29 years","Turner","60","0","1"
"30-39 years","Turner","81","0","6"
"40-49 years","Turner","74","0","4"
"50-59 years","Turner","79","2","8"
"60-69 years","Turner","61","6","19"
"70-79 years","Turner","36","5","10"
"80 & Older years","Turner","26","11","9"
"<1 years","Turner","1","0","1"
"01-04 years","Twiggs","6","0","0"
"05-09 years","Twiggs","4","0","1"
"10-17 years","Twiggs","15","0","0"
"18-29 years","Twiggs","40","0","1"
"30-39 years","Twiggs","42","1","4"
"40-49 years","Twiggs","41","1","7"
"50-59 years","Twiggs","54","2","9"
"60-69 years","Twiggs","62","3","21"
"70-79 years","Twiggs","31","4","14"
"80 & Older years","Twiggs","13","4","8"
"01-04 years","Union","5","0","0"
"05-09 years","Union","12","0","0"
"10-17 years","Union","42","0","1"
"18-29 years","Union","156","1","1"
"30-39 years","Union","130","0","2"
"40-49 years","Union","151","0","11"
"50-59 years","Union","189","4","11"
"60-69 years","Union","223","4","30"
"70-79 years","Union","201","13","34"
"80 & Older years","Union","142","18","34"
"<1 years","Union","1","0","0"
"Unknown years","Union","9","0","0"
"01-04 years","Unknown","16","0","0"
"05-09 years","Unknown","55","0","0"
"10-17 years","Unknown","183","0","0"
"18-29 years","Unknown","758","0","3"
"30-39 years","Unknown","390","1","4"
"40-49 years","Unknown","361","0","1"
"50-59 years","Unknown","321","2","8"
"60-69 years","Unknown","200","0","4"
"70-79 years","Unknown","125","0","9"
"80 & Older years","Unknown","67","0","7"
"<1 years","Unknown","24","0","1"
"Unknown years","Unknown","209","0","3"
"01-04 years","Upson","20","0","0"
"05-09 years","Upson","28","0","0"
"10-17 years","Upson","65","0","1"
"18-29 years","Upson","166","0","5"
"30-39 years","Upson","106","1","5"
"40-49 years","Upson","137","1","8"
"50-59 years","Upson","176","4","16"
"60-69 years","Upson","152","15","24"
"70-79 years","Upson","105","25","29"
"80 & Older years","Upson","80","26","23"
"<1 years","Upson","8","0","0"
"Unknown years","Upson","5","0","0"
"01-04 years","Walker","38","0","0"
"05-09 years","Walker","65","0","0"
"10-17 years","Walker","282","0","3"
"18-29 years","Walker","587","0","5"
"30-39 years","Walker","454","0","8"
"40-49 years","Walker","528","3","19"
"50-59 years","Walker","476","1","22"
"60-69 years","Walker","418","10","41"
"70-79 years","Walker","274","21","27"
"80 & Older years","Walker","140","18","17"
"<1 years","Walker","19","0","0"
"Unknown years","Walker","67","0","6"
"01-04 years","Walton","34","0","0"
"05-09 years","Walton","70","0","1"
"10-17 years","Walton","297","0","3"
"18-29 years","Walton","693","0","19"
"30-39 years","Walton","553","0","17"
"40-49 years","Walton","607","1","36"
"50-59 years","Walton","619","5","47"
"60-69 years","Walton","412","12","53"
"70-79 years","Walton","294","23","68"
"80 & Older years","Walton","213","43","55"
"<1 years","Walton","9","0","1"
"Unknown years","Walton","6","0","0"
"01-04 years","Ware","42","0","1"
"05-09 years","Ware","44","0","0"
"10-17 years","Ware","163","0","2"
"18-29 years","Ware","397","1","5"
"30-39 years","Ware","326","0","14"
"40-49 years","Ware","252","2","22"
"50-59 years","Ware","281","6","41"
"60-69 years","Ware","206","8","43"
"70-79 years","Ware","178","27","65"
"80 & Older years","Ware","118","28","34"
"<1 years","Ware","12","0","1"
"Unknown years","Ware","6","0","1"
"01-04 years","Warren","4","0","0"
"05-09 years","Warren","2","0","0"
"10-17 years","Warren","10","0","0"
"18-29 years","Warren","34","0","2"
"30-39 years","Warren","30","0","2"
"40-49 years","Warren","29","1","4"
"50-59 years","Warren","40","1","6"
"60-69 years","Warren","26","2","6"
"70-79 years","Warren","18","1","7"
"80 & Older years","Warren","10","1","2"
"<1 years","Warren","2","0","1"
"Unknown years","Warren","2","0","0"
"01-04 years","Washington","13","0","0"
"05-09 years","Washington","13","0","0"
"10-17 years","Washington","76","0","1"
"18-29 years","Washington","177","0","6"
"30-39 years","Washington","168","0","8"
"40-49 years","Washington","190","2","9"
"50-59 years","Washington","154","1","12"
"60-69 years","Washington","144","7","18"
"70-79 years","Washington","90","4","12"
"80 & Older years","Washington","53","10","7"
"<1 years","Washington","7","0","0"
"Unknown years","Washington","5","0","0"
"01-04 years","Wayne","22","0","0"
"05-09 years","Wayne","12","0","0"
"10-17 years","Wayne","79","0","0"
"18-29 years","Wayne","265","1","6"
"30-39 years","Wayne","276","0","5"
"40-49 years","Wayne","306","1","24"
"50-59 years","Wayne","254","4","22"
"60-69 years","Wayne","188","10","41"
"70-79 years","Wayne","167","16","47"
"80 & Older years","Wayne","76","13","14"
"<1 years","Wayne","2","0","0"
"Unknown years","Wayne","7","0","0"
"10-17 years","Webster","1","0","0"
"18-29 years","Webster","10","0","1"
"30-39 years","Webster","3","0","0"
"40-49 years","Webster","9","0","2"
"50-59 years","Webster","11","2","4"
"60-69 years","Webster","14","0","3"
"70-79 years","Webster","5","0","0"
"Unknown years","Webster","2","0","0"
"05-09 years","Wheeler","2","0","0"
"10-17 years","Wheeler","12","0","0"
"18-29 years","Wheeler","38","0","0"
"30-39 years","Wheeler","62","2","2"
"40-49 years","Wheeler","70","1","3"
"50-59 years","Wheeler","79","5","7"
"60-69 years","Wheeler","48","3","5"
"70-79 years","Wheeler","35","4","8"
"80 & Older years","Wheeler","8","3","1"
"<1 years","Wheeler","1","0","0"
"Unknown years","Wheeler","24","0","1"
"01-04 years","White","9","0","0"
"05-09 years","White","30","0","0"
"10-17 years","White","141","0","1"
"18-29 years","White","270","1","5"
"30-39 years","White","196","1","6"
"40-49 years","White","234","1","13"
"50-59 years","White","275","2","29"
"60-69 years","White","249","4","39"
"70-79 years","White","198","6","41"
"80 & Older years","White","107","15","42"
"<1 years","White","5","0","0"
"Unknown years","White","26","0","1"
"01-04 years","Whitfield","134","0","2"
"05-09 years","Whitfield","249","0","3"
"10-17 years","Whitfield","891","0","3"
"18-29 years","Whitfield","2394","0","33"
"30-39 years","Whitfield","1544","1","39"
"40-49 years","Whitfield","1618","3","55"
"50-59 years","Whitfield","1374","14","76"
"60-69 years","Whitfield","837","22","95"
"70-79 years","Whitfield","444","25","80"
"80 & Older years","Whitfield","270","43","76"
"<1 years","Whitfield","52","0","4"
"Unknown years","Whitfield","16","0","2"
"01-04 years","Wilcox","9","0","0"
"05-09 years","Wilcox","8","0","0"
"10-17 years","Wilcox","18","0","0"
"18-29 years","Wilcox","23","0","0"
"30-39 years","Wilcox","29","0","1"
"40-49 years","Wilcox","56","0","12"
"50-59 years","Wilcox","55","1","11"
"60-69 years","Wilcox","69","8","22"
"70-79 years","Wilcox","42","9","9"
"80 & Older years","Wilcox","22","7","6"
"<1 years","Wilcox","2","0","0"
"01-04 years","Wilkes","5","0","0"
"05-09 years","Wilkes","9","0","0"
"10-17 years","Wilkes","36","0","0"
"18-29 years","Wilkes","75","0","0"
"30-39 years","Wilkes","52","0","4"
"40-49 years","Wilkes","72","0","8"
"50-59 years","Wilkes","68","1","3"
"60-69 years","Wilkes","43","0","9"
"70-79 years","Wilkes","42","3","15"
"80 & Older years","Wilkes","18","4","10"
"<1 years","Wilkes","1","0","0"
"01-04 years","Wilkinson","4","0","0"
"05-09 years","Wilkinson","8","0","0"
"10-17 years","Wilkinson","15","0","0"
"18-29 years","Wilkinson","76","0","3"
"30-39 years","Wilkinson","55","0","5"
"40-49 years","Wilkinson","56","0","4"
"50-59 years","Wilkinson","102","3","19"
"60-69 years","Wilkinson","95","5","26"
"70-79 years","Wilkinson","40","6","18"
"80 & Older years","Wilkinson","29","4","12"
"01-04 years","Worth","8","0","0"
"05-09 years","Worth","6","0","0"
"10-17 years","Worth","49","0","3"
"18-29 years","Worth","123","0","6"
"30-39 years","Worth","95","0","8"
"40-49 years","Worth","104","1","12"
"50-59 years","Worth","128","4","21"
"60-69 years","Worth","127","14","37"
"70-79 years","Worth","77","9","20"
"80 & Older years","Worth","52","9","14"
"<1 years","Worth","3","0","0"
"Unknown years","Worth","4","0","0"
