"age group","county name","cases","deaths","hospitalization"
"<1 years","Richmond","85","0","2"
"Unknown years","Richmond","34","0","2"
"01-04 years","Rockdale","56","0","4"
"05-09 years","Rockdale","104","0","0"
"10-17 years","Rockdale","337","0","13"
"18-29 years","Rockdale","1154","2","72"
"30-39 years","Rockdale","916","2","91"
"40-49 years","Rockdale","1034","7","112"
"50-59 years","Rockdale","1019","12","169"
"60-69 years","Rockdale","633","28","149"
"70-79 years","Rockdale","371","49","145"
"80 & Older years","Rockdale","200","47","92"
"<1 years","Rockdale","13","0","2"
"Unknown years","Rockdale","1","0","0"
"01-04 years","Schley","5","0","0"
"05-09 years","Schley","4","0","0"
"10-17 years","Schley","22","0","0"
"18-29 years","Schley","47","0","2"
"30-39 years","Schley","21","0","0"
"40-49 years","Schley","31","0","4"
"50-59 years","Schley","31","1","3"
"60-69 years","Schley","26","1","8"
"70-79 years","Schley","13","1","2"
"80 & Older years","Schley","7","2","2"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","8","0","0"
"05-09 years","Screven","15","0","0"
"10-17 years","Screven","61","0","0"
"18-29 years","Screven","137","0","3"
"30-39 years","Screven","123","0","2"
"40-49 years","Screven","100","1","6"
"50-59 years","Screven","112","2","15"
"60-69 years","Screven","136","2","14"
"70-79 years","Screven","73","8","18"
"80 & Older years","Screven","38","8","10"
"<1 years","Screven","4","0","0"
"Unknown years","Screven","1","0","0"
"01-04 years","Seminole","13","0","0"
"05-09 years","Seminole","15","0","0"
"10-17 years","Seminole","74","0","0"
"18-29 years","Seminole","110","0","0"
"30-39 years","Seminole","88","0","0"
"40-49 years","Seminole","93","0","5"
"50-59 years","Seminole","112","1","6"
"60-69 years","Seminole","132","3","26"
"70-79 years","Seminole","70","6","16"
"80 & Older years","Seminole","29","7","12"
"<1 years","Seminole","4","0","0"
"01-04 years","Spalding","65","0","3"
"05-09 years","Spalding","64","0","1"
"10-17 years","Spalding","205","0","4"
"18-29 years","Spalding","682","1","29"
"30-39 years","Spalding","587","4","29"
"40-49 years","Spalding","589","4","45"
"50-59 years","Spalding","629","16","74"
"60-69 years","Spalding","486","34","89"
"70-79 years","Spalding","351","43","78"
"80 & Older years","Spalding","218","50","66"
"<1 years","Spalding","12","0","0"
"Unknown years","Spalding","22","0","0"
"01-04 years","Stephens","18","0","0"
"05-09 years","Stephens","43","0","1"
"10-17 years","Stephens","184","0","3"
"18-29 years","Stephens","532","1","13"
"30-39 years","Stephens","341","0","8"
"40-49 years","Stephens","436","1","23"
"50-59 years","Stephens","456","4","37"
"60-69 years","Stephens","442","20","62"
"70-79 years","Stephens","300","22","65"
"80 & Older years","Stephens","156","28","41"
"<1 years","Stephens","4","0","0"
"Unknown years","Stephens","30","0","0"
"01-04 years","Stewart","5","0","0"
"05-09 years","Stewart","2","0","0"
"10-17 years","Stewart","14","0","0"
"18-29 years","Stewart","171","0","22"
"30-39 years","Stewart","218","1","25"
"40-49 years","Stewart","155","2","23"
"50-59 years","Stewart","83","2","12"
"60-69 years","Stewart","68","11","25"
"70-79 years","Stewart","26","3","5"
"80 & Older years","Stewart","21","4","6"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","14","0","4"
"01-04 years","Sumter","24","0","0"
"05-09 years","Sumter","31","0","0"
"10-17 years","Sumter","76","0","2"
"18-29 years","Sumter","324","1","11"
"30-39 years","Sumter","262","1","20"
"40-49 years","Sumter","258","5","24"
"50-59 years","Sumter","276","3","42"
"60-69 years","Sumter","255","25","68"
"70-79 years","Sumter","165","27","46"
"80 & Older years","Sumter","105","29","48"
"<1 years","Sumter","10","0","0"
"Unknown years","Sumter","1","0","0"
"01-04 years","Talbot","8","0","0"
"05-09 years","Talbot","5","0","0"
"10-17 years","Talbot","30","0","0"
"18-29 years","Talbot","55","0","1"
"30-39 years","Talbot","35","0","1"
"40-49 years","Talbot","60","1","4"
"50-59 years","Talbot","65","5","6"
"60-69 years","Talbot","60","3","13"
"70-79 years","Talbot","39","6","7"
"80 & Older years","Talbot","20","2","8"
"Unknown years","Talbot","2","0","0"
"01-04 years","Taliaferro","1","0","0"
"05-09 years","Taliaferro","2","0","0"
"10-17 years","Taliaferro","7","0","0"
"18-29 years","Taliaferro","13","0","0"
"30-39 years","Taliaferro","15","0","0"
"40-49 years","Taliaferro","19","0","1"
"50-59 years","Taliaferro","9","0","0"
"60-69 years","Taliaferro","20","1","2"
"70-79 years","Taliaferro","10","1","3"
"80 & Older years","Taliaferro","4","1","2"
"01-04 years","Tattnall","31","0","0"
"05-09 years","Tattnall","46","0","0"
"10-17 years","Tattnall","159","0","0"
"18-29 years","Tattnall","318","0","1"
"30-39 years","Tattnall","280","1","4"
"40-49 years","Tattnall","275","0","7"
"50-59 years","Tattnall","306","7","22"
"60-69 years","Tattnall","236","16","35"
"70-79 years","Tattnall","119","15","39"
"80 & Older years","Tattnall","46","5","8"
"<1 years","Tattnall","10","0","0"
"Unknown years","Tattnall","2","0","1"
"01-04 years","Taylor","13","0","1"
"05-09 years","Taylor","15","0","0"
"10-17 years","Taylor","53","0","1"
"18-29 years","Taylor","80","0","2"
"30-39 years","Taylor","52","0","4"
"40-49 years","Taylor","92","1","10"
"50-59 years","Taylor","74","1","15"
"60-69 years","Taylor","63","5","16"
"70-79 years","Taylor","33","6","10"
"80 & Older years","Taylor","25","9","11"
"<1 years","Taylor","4","0","0"
"01-04 years","Telfair","9","0","0"
"05-09 years","Telfair","11","0","0"
"10-17 years","Telfair","20","0","0"
"18-29 years","Telfair","137","0","3"
"30-39 years","Telfair","90","1","1"
"40-49 years","Telfair","111","3","7"
"50-59 years","Telfair","108","5","10"
"60-69 years","Telfair","105","9","18"
"70-79 years","Telfair","70","12","18"
"80 & Older years","Telfair","44","14","12"
"<1 years","Telfair","4","0","0"
"Unknown years","Telfair","2","0","0"
"01-04 years","Terrell","7","0","0"
"05-09 years","Terrell","7","0","0"
"10-17 years","Terrell","41","0","0"
"18-29 years","Terrell","70","0","2"
"30-39 years","Terrell","79","0","9"
"40-49 years","Terrell","65","0","8"
"50-59 years","Terrell","96","4","15"
"60-69 years","Terrell","91","11","32"
"70-79 years","Terrell","61","15","27"
"80 & Older years","Terrell","39","13","16"
"01-04 years","Thomas","61","0","1"
"05-09 years","Thomas","115","0","0"
"10-17 years","Thomas","307","0","3"
"18-29 years","Thomas","610","1","26"
"30-39 years","Thomas","489","2","18"
"40-49 years","Thomas","510","4","29"
"50-59 years","Thomas","540","11","41"
"60-69 years","Thomas","432","13","92"
"70-79 years","Thomas","255","34","72"
"80 & Older years","Thomas","166","47","60"
"<1 years","Thomas","16","0","1"
"Unknown years","Thomas","2","0","0"
"01-04 years","Tift","36","0","2"
"05-09 years","Tift","58","0","3"
"10-17 years","Tift","231","0","6"
"18-29 years","Tift","774","0","20"
"30-39 years","Tift","544","1","28"
"40-49 years","Tift","542","7","59"
"50-59 years","Tift","462","9","69"
"60-69 years","Tift","357","16","75"
"70-79 years","Tift","243","29","90"
"80 & Older years","Tift","138","33","60"
"<1 years","Tift","13","0","0"
"Unknown years","Tift","3","0","0"
"01-04 years","Toombs","30","0","0"
"05-09 years","Toombs","51","0","0"
"10-17 years","Toombs","215","0","2"
"18-29 years","Toombs","525","0","6"
"30-39 years","Toombs","415","0","3"
"40-49 years","Toombs","422","1","22"
"50-59 years","Toombs","421","7","24"
"60-69 years","Toombs","380","14","42"
"70-79 years","Toombs","256","31","41"
"80 & Older years","Toombs","154","40","32"
"<1 years","Toombs","7","0","0"
"01-04 years","Towns","2","0","0"
"05-09 years","Towns","6","0","0"
"10-17 years","Towns","45","0","1"
"18-29 years","Towns","134","0","4"
"30-39 years","Towns","86","0","3"
"40-49 years","Towns","110","2","5"
"50-59 years","Towns","167","2","14"
"60-69 years","Towns","212","2","17"
"70-79 years","Towns","158","9","36"
"80 & Older years","Towns","120","27","45"
"Unknown years","Towns","19","0","0"
"01-04 years","Treutlen","6","0","0"
"05-09 years","Treutlen","15","0","1"
"10-17 years","Treutlen","47","0","0"
"18-29 years","Treutlen","102","0","2"
"30-39 years","Treutlen","99","0","5"
"40-49 years","Treutlen","101","2","5"
"50-59 years","Treutlen","102","1","7"
"60-69 years","Treutlen","67","5","12"
"70-79 years","Treutlen","53","10","11"
"80 & Older years","Treutlen","30","5","8"
"01-04 years","Troup","133","0","1"
"05-09 years","Troup","178","0","0"
"10-17 years","Troup","523","0","5"
"18-29 years","Troup","1192","1","29"
"30-39 years","Troup","883","6","42"
"40-49 years","Troup","796","5","50"
"50-59 years","Troup","831","14","103"
"60-69 years","Troup","634","30","96"
"70-79 years","Troup","345","45","93"
"80 & Older years","Troup","255","78","65"
"<1 years","Troup","43","0","1"
"Unknown years","Troup","8","0","0"
"01-04 years","Turner","3","0","0"
"05-09 years","Turner","7","0","1"
"10-17 years","Turner","20","0","0"
"18-29 years","Turner","87","0","2"
"30-39 years","Turner","102","0","10"
"40-49 years","Turner","107","0","5"
"50-59 years","Turner","94","2","12"
"60-69 years","Turner","86","8","26"
"70-79 years","Turner","52","6","13"
"80 & Older years","Turner","35","15","15"
"<1 years","Turner","2","0","1"
"01-04 years","Twiggs","9","0","0"
"05-09 years","Twiggs","7","0","1"
"10-17 years","Twiggs","26","0","0"
"18-29 years","Twiggs","66","0","2"
"30-39 years","Twiggs","61","1","5"
"40-49 years","Twiggs","62","1","7"
"50-59 years","Twiggs","91","3","13"
"60-69 years","Twiggs","99","8","31"
"70-79 years","Twiggs","58","8","21"
"80 & Older years","Twiggs","26","14","18"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","7","0","0"
"05-09 years","Union","16","0","0"
"10-17 years","Union","68","0","1"
"18-29 years","Union","255","1","1"
"30-39 years","Union","222","0","3"
"40-49 years","Union","221","0","13"
"50-59 years","Union","301","4","22"
"60-69 years","Union","363","5","44"
"70-79 years","Union","307","21","56"
"80 & Older years","Union","206","34","64"
"<1 years","Union","1","0","0"
"Unknown years","Union","31","0","0"
"01-04 years","Unknown","15","0","0"
"05-09 years","Unknown","44","0","0"
"10-17 years","Unknown","174","0","0"
"18-29 years","Unknown","758","2","5"
"30-39 years","Unknown","364","3","6"
"40-49 years","Unknown","336","1","2"
"50-59 years","Unknown","292","3","6"
"60-69 years","Unknown","162","1","6"
"70-79 years","Unknown","108","0","9"
"80 & Older years","Unknown","44","2","7"
"<1 years","Unknown","26","0","0"
"Unknown years","Unknown","106","0","3"
"01-04 years","Upson","39","0","0"
"05-09 years","Upson","47","0","0"
"10-17 years","Upson","138","0","1"
"18-29 years","Upson","307","0","6"
"30-39 years","Upson","215","2","9"
"40-49 years","Upson","243","1","11"
"50-59 years","Upson","259","7","21"
"60-69 years","Upson","241","22","40"
"70-79 years","Upson","168","32","48"
"80 & Older years","Upson","106","41","35"
"<1 years","Upson","14","0","0"
"Unknown years","Upson","4","0","0"
"01-04 years","Walker","78","0","1"
"05-09 years","Walker","154","0","1"
"10-17 years","Walker","529","0","4"
"18-29 years","Walker","1119","0","17"
"30-39 years","Walker","829","0","14"
"40-49 years","Walker","1011","3","28"
"50-59 years","Walker","870","3","38"
"60-69 years","Walker","731","16","67"
"70-79 years","Walker","485","29","61"
"80 & Older years","Walker","235","27","31"
"<1 years","Walker","39","0","1"
"Unknown years","Walker","219","0","7"
"01-04 years","Walton","79","0","1"
"05-09 years","Walton","163","0","1"
"10-17 years","Walton","613","0","6"
"18-29 years","Walton","1352","2","31"
"30-39 years","Walton","1162","0","28"
"40-49 years","Walton","1286","3","50"
"50-59 years","Walton","1269","15","85"
"60-69 years","Walton","870","30","89"
"70-79 years","Walton","650","73","113"
"80 & Older years","Walton","393","106","82"
"<1 years","Walton","28","0","2"
"Unknown years","Walton","18","0","0"
"01-04 years","Ware","61","0","1"
"05-09 years","Ware","68","0","0"
"10-17 years","Ware","240","0","3"
"18-29 years","Ware","547","1","5"
"30-39 years","Ware","449","1","20"
"40-49 years","Ware","383","3","32"
"50-59 years","Ware","415","16","61"
"60-69 years","Ware","306","19","63"
"70-79 years","Ware","259","41","98"
"80 & Older years","Ware","209","64","64"
"<1 years","Ware","19","0","2"
"Unknown years","Ware","3","0","0"
"01-04 years","Warren","6","0","0"
"05-09 years","Warren","2","0","0"
"10-17 years","Warren","25","0","0"
"18-29 years","Warren","67","0","3"
"30-39 years","Warren","50","0","4"
"40-49 years","Warren","48","2","5"
"50-59 years","Warren","66","2","7"
"60-69 years","Warren","44","3","7"
"70-79 years","Warren","36","4","13"
"80 & Older years","Warren","17","2","6"
"<1 years","Warren","2","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","18","0","0"
"05-09 years","Washington","25","0","0"
"10-17 years","Washington","120","0","2"
"18-29 years","Washington","260","0","6"
"30-39 years","Washington","239","0","8"
"40-49 years","Washington","256","4","12"
"50-59 years","Washington","240","4","17"
"60-69 years","Washington","224","14","29"
"70-79 years","Washington","121","11","22"
"80 & Older years","Washington","78","24","13"
"<1 years","Washington","10","0","0"
"Unknown years","Washington","2","0","0"
"01-04 years","Wayne","31","0","1"
"05-09 years","Wayne","34","0","0"
"10-17 years","Wayne","165","0","1"
"18-29 years","Wayne","409","0","10"
"30-39 years","Wayne","410","1","11"
"40-49 years","Wayne","493","1","35"
"50-59 years","Wayne","416","6","36"
"60-69 years","Wayne","330","19","64"
"70-79 years","Wayne","262","24","76"
"80 & Older years","Wayne","120","22","26"
"<1 years","Wayne","5","0","1"
"Unknown years","Wayne","2","0","0"
"10-17 years","Webster","3","0","0"
"18-29 years","Webster","19","0","1"
"30-39 years","Webster","10","0","1"
"40-49 years","Webster","16","0","2"
"50-59 years","Webster","18","2","5"
"60-69 years","Webster","23","1","4"
"70-79 years","Webster","7","0","1"
"80 & Older years","Webster","4","1","0"
"Unknown years","Webster","2","0","0"
"01-04 years","Wheeler","1","0","0"
"05-09 years","Wheeler","5","0","0"
"10-17 years","Wheeler","23","0","0"
"18-29 years","Wheeler","55","0","0"
"30-39 years","Wheeler","74","2","2"
"40-49 years","Wheeler","78","1","3"
"50-59 years","Wheeler","92","7","11"
"60-69 years","Wheeler","53","3","6"
"70-79 years","Wheeler","40","5","11"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","2","0","0"
"Unknown years","Wheeler","24","0","1"
"01-04 years","White","20","0","0"
"05-09 years","White","60","0","1"
"10-17 years","White","234","0","2"
"18-29 years","White","443","1","7"
"30-39 years","White","318","1","8"
"40-49 years","White","411","2","17"
"50-59 years","White","478","4","41"
"60-69 years","White","439","12","66"
"70-79 years","White","319","15","76"
"80 & Older years","White","179","30","69"
"<1 years","White","5","0","0"
"Unknown years","White","36","0","0"
"01-04 years","Whitfield","204","0","3"
"05-09 years","Whitfield","389","0","3"
"10-17 years","Whitfield","1364","0","6"
"18-29 years","Whitfield","3485","1","46"
"30-39 years","Whitfield","2267","5","62"
"40-49 years","Whitfield","2355","4","76"
"50-59 years","Whitfield","2139","27","123"
"60-69 years","Whitfield","1255","37","142"
"70-79 years","Whitfield","716","57","141"
"80 & Older years","Whitfield","407","94","120"
"<1 years","Whitfield","72","0","5"
"Unknown years","Whitfield","3","0","0"
"01-04 years","Wilcox","10","0","0"
"05-09 years","Wilcox","9","0","0"
"10-17 years","Wilcox","30","0","0"
"18-29 years","Wilcox","46","0","1"
"30-39 years","Wilcox","48","0","1"
"40-49 years","Wilcox","73","0","12"
"50-59 years","Wilcox","83","1","15"
"60-69 years","Wilcox","91","10","25"
"70-79 years","Wilcox","52","10","10"
"80 & Older years","Wilcox","26","8","7"
"<1 years","Wilcox","5","0","0"
"01-04 years","Wilkes","8","0","0"
"05-09 years","Wilkes","17","0","0"
"10-17 years","Wilkes","52","0","0"
"18-29 years","Wilkes","116","0","1"
"30-39 years","Wilkes","85","0","5"
"40-49 years","Wilkes","104","1","12"
"50-59 years","Wilkes","100","2","4"
"60-69 years","Wilkes","82","3","15"
"70-79 years","Wilkes","67","6","20"
"80 & Older years","Wilkes","33","8","15"
"<1 years","Wilkes","3","0","0"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","6","0","0"
"05-09 years","Wilkinson","11","0","0"
"10-17 years","Wilkinson","31","0","1"
"18-29 years","Wilkinson","109","0","3"
"30-39 years","Wilkinson","89","0","6"
"40-49 years","Wilkinson","93","0","6"
"50-59 years","Wilkinson","154","4","24"
"60-69 years","Wilkinson","134","13","40"
"70-79 years","Wilkinson","59","6","22"
"80 & Older years","Wilkinson","39","5","16"
"01-04 years","Worth","13","0","0"
"05-09 years","Worth","14","0","0"
"10-17 years","Worth","78","0","3"
"18-29 years","Worth","181","0","8"
"30-39 years","Worth","149","0","11"
"40-49 years","Worth","158","1","16"
"50-59 years","Worth","191","6","26"
"60-69 years","Worth","193","19","51"
"70-79 years","Worth","115","16","30"
"80 & Older years","Worth","72","17","26"
"<1 years","Worth","4","0","0"
"Unknown years","Worth","1","0","0"
