"age group","county name","cases","deaths","hospitalization"
"80 & Older years","Randolph","48","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","3","0","0"
"01-04 years","Richmond","431","0","1"
"05-09 years","Richmond","859","0","5"
"10-17 years","Richmond","2159","0","20"
"18-29 years","Richmond","5705","9","79"
"30-39 years","Richmond","4283","8","109"
"40-49 years","Richmond","3300","21","141"
"50-59 years","Richmond","3115","44","253"
"60-69 years","Richmond","2329","90","318"
"70-79 years","Richmond","1226","122","337"
"80 & Older years","Richmond","734","168","289"
"<1 years","Richmond","109","0","4"
"Unknown years","Richmond","35","0","1"
"01-04 years","Rockdale","114","0","7"
"05-09 years","Rockdale","237","0","7"
"10-17 years","Rockdale","638","0","18"
"18-29 years","Rockdale","1540","2","102"
"30-39 years","Rockdale","1291","4","134"
"40-49 years","Rockdale","1352","7","149"
"50-59 years","Rockdale","1294","17","229"
"60-69 years","Rockdale","785","36","195"
"70-79 years","Rockdale","447","56","177"
"80 & Older years","Rockdale","242","54","121"
"<1 years","Rockdale","26","0","2"
"Unknown years","Rockdale","7","0","0"
"01-04 years","Schley","9","0","0"
"05-09 years","Schley","8","0","0"
"10-17 years","Schley","30","0","0"
"18-29 years","Schley","58","0","2"
"30-39 years","Schley","33","0","0"
"40-49 years","Schley","49","0","5"
"50-59 years","Schley","41","1","6"
"60-69 years","Schley","31","1","7"
"70-79 years","Schley","15","2","4"
"80 & Older years","Schley","8","2","2"
"<1 years","Schley","1","0","0"
"Unknown years","Schley","6","0","0"
"01-04 years","Screven","22","0","1"
"05-09 years","Screven","38","0","0"
"10-17 years","Screven","156","0","1"
"18-29 years","Screven","206","0","3"
"30-39 years","Screven","196","0","6"
"40-49 years","Screven","167","2","9"
"50-59 years","Screven","153","3","16"
"60-69 years","Screven","161","3","18"
"70-79 years","Screven","95","8","20"
"80 & Older years","Screven","42","8","12"
"<1 years","Screven","8","0","0"
"Unknown years","Screven","3","0","0"
"01-04 years","Seminole","21","0","0"
"05-09 years","Seminole","44","0","0"
"10-17 years","Seminole","135","0","0"
"18-29 years","Seminole","180","0","1"
"30-39 years","Seminole","143","0","3"
"40-49 years","Seminole","146","0","9"
"50-59 years","Seminole","160","1","6"
"60-69 years","Seminole","170","5","32"
"70-79 years","Seminole","85","6","17"
"80 & Older years","Seminole","40","7","17"
"<1 years","Seminole","4","0","0"
"Unknown years","Seminole","1","0","0"
"01-04 years","Spalding","129","0","4"
"05-09 years","Spalding","180","0","1"
"10-17 years","Spalding","457","0","6"
"18-29 years","Spalding","1044","1","38"
"30-39 years","Spalding","916","4","42"
"40-49 years","Spalding","887","5","68"
"50-59 years","Spalding","896","23","105"
"60-69 years","Spalding","661","44","113"
"70-79 years","Spalding","457","55","107"
"80 & Older years","Spalding","266","59","75"
"<1 years","Spalding","32","0","0"
"Unknown years","Spalding","31","0","2"
"01-04 years","Stephens","35","0","2"
"05-09 years","Stephens","82","0","1"
"10-17 years","Stephens","336","0","4"
"18-29 years","Stephens","689","1","18"
"30-39 years","Stephens","443","0","8"
"40-49 years","Stephens","543","1","25"
"50-59 years","Stephens","569","5","45"
"60-69 years","Stephens","534","23","70"
"70-79 years","Stephens","359","23","74"
"80 & Older years","Stephens","177","27","41"
"<1 years","Stephens","5","0","0"
"Unknown years","Stephens","19","0","0"
"01-04 years","Stewart","6","0","1"
"05-09 years","Stewart","5","0","0"
"10-17 years","Stewart","22","0","0"
"18-29 years","Stewart","294","0","22"
"30-39 years","Stewart","313","1","26"
"40-49 years","Stewart","199","2","23"
"50-59 years","Stewart","111","2","17"
"60-69 years","Stewart","77","13","29"
"70-79 years","Stewart","28","3","6"
"80 & Older years","Stewart","22","5","7"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","19","0","4"
"01-04 years","Sumter","54","0","1"
"05-09 years","Sumter","82","0","0"
"10-17 years","Sumter","172","0","4"
"18-29 years","Sumter","464","1","13"
"30-39 years","Sumter","347","1","30"
"40-49 years","Sumter","342","6","29"
"50-59 years","Sumter","356","4","48"
"60-69 years","Sumter","293","28","75"
"70-79 years","Sumter","195","30","59"
"80 & Older years","Sumter","127","33","52"
"<1 years","Sumter","26","0","1"
"Unknown years","Sumter","13","0","0"
"01-04 years","Talbot","14","0","1"
"05-09 years","Talbot","20","0","0"
"10-17 years","Talbot","48","0","0"
"18-29 years","Talbot","80","0","2"
"30-39 years","Talbot","49","0","3"
"40-49 years","Talbot","79","1","4"
"50-59 years","Talbot","91","5","9"
"60-69 years","Talbot","71","5","17"
"70-79 years","Talbot","42","6","8"
"80 & Older years","Talbot","22","5","10"
"<1 years","Talbot","1","0","0"
"Unknown years","Talbot","3","0","0"
"01-04 years","Taliaferro","2","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","11","0","0"
"18-29 years","Taliaferro","20","0","0"
"30-39 years","Taliaferro","18","0","0"
"40-49 years","Taliaferro","23","0","2"
"50-59 years","Taliaferro","12","0","0"
"60-69 years","Taliaferro","22","1","3"
"70-79 years","Taliaferro","10","1","3"
"80 & Older years","Taliaferro","4","1","2"
"01-04 years","Tattnall","55","0","0"
"05-09 years","Tattnall","81","0","1"
"10-17 years","Tattnall","270","0","2"
"18-29 years","Tattnall","436","1","3"
"30-39 years","Tattnall","407","2","8"
"40-49 years","Tattnall","394","0","10"
"50-59 years","Tattnall","403","9","24"
"60-69 years","Tattnall","290","18","39"
"70-79 years","Tattnall","157","24","42"
"80 & Older years","Tattnall","58","6","9"
"<1 years","Tattnall","18","0","1"
"Unknown years","Tattnall","10","0","0"
"01-04 years","Taylor","19","0","1"
"05-09 years","Taylor","21","0","0"
"10-17 years","Taylor","74","0","1"
"18-29 years","Taylor","116","0","5"
"30-39 years","Taylor","79","0","4"
"40-49 years","Taylor","118","1","11"
"50-59 years","Taylor","97","2","18"
"60-69 years","Taylor","80","6","19"
"70-79 years","Taylor","39","6","14"
"80 & Older years","Taylor","28","8","9"
"<1 years","Taylor","5","0","0"
"Unknown years","Taylor","12","0","0"
"01-04 years","Telfair","14","0","0"
"05-09 years","Telfair","25","0","0"
"10-17 years","Telfair","50","0","1"
"18-29 years","Telfair","179","0","3"
"30-39 years","Telfair","127","1","4"
"40-49 years","Telfair","136","2","8"
"50-59 years","Telfair","133","5","12"
"60-69 years","Telfair","113","10","19"
"70-79 years","Telfair","75","14","20"
"80 & Older years","Telfair","46","16","13"
"<1 years","Telfair","7","0","0"
"Unknown years","Telfair","2","0","0"
"01-04 years","Terrell","15","0","0"
"05-09 years","Terrell","20","0","0"
"10-17 years","Terrell","61","0","0"
"18-29 years","Terrell","103","0","6"
"30-39 years","Terrell","102","0","11"
"40-49 years","Terrell","80","0","9"
"50-59 years","Terrell","125","5","22"
"60-69 years","Terrell","110","13","40"
"70-79 years","Terrell","67","19","29"
"80 & Older years","Terrell","42","15","16"
"<1 years","Terrell","2","0","0"
"01-04 years","Thomas","135","1","2"
"05-09 years","Thomas","250","0","0"
"10-17 years","Thomas","661","0","3"
"18-29 years","Thomas","914","2","34"
"30-39 years","Thomas","752","4","26"
"40-49 years","Thomas","757","7","42"
"50-59 years","Thomas","773","16","69"
"60-69 years","Thomas","585","18","109"
"70-79 years","Thomas","346","38","89"
"80 & Older years","Thomas","207","49","65"
"<1 years","Thomas","37","0","2"
"Unknown years","Thomas","7","0","0"
"01-04 years","Tift","88","0","5"
"05-09 years","Tift","151","0","4"
"10-17 years","Tift","407","0","10"
"18-29 years","Tift","1007","0","27"
"30-39 years","Tift","746","1","33"
"40-49 years","Tift","695","8","65"
"50-59 years","Tift","578","12","79"
"60-69 years","Tift","450","21","82"
"70-79 years","Tift","294","31","96"
"80 & Older years","Tift","169","37","65"
"<1 years","Tift","28","0","1"
"Unknown years","Tift","14","0","0"
"01-04 years","Toombs","49","0","0"
"05-09 years","Toombs","109","0","0"
"10-17 years","Toombs","330","0","2"
"18-29 years","Toombs","796","1","7"
"30-39 years","Toombs","614","1","7"
"40-49 years","Toombs","589","3","31"
"50-59 years","Toombs","586","11","36"
"60-69 years","Toombs","505","22","61"
"70-79 years","Toombs","325","40","51"
"80 & Older years","Toombs","181","45","37"
"<1 years","Toombs","19","0","0"
"Unknown years","Toombs","9","0","0"
"01-04 years","Towns","7","0","0"
"05-09 years","Towns","16","0","1"
"10-17 years","Towns","65","0","1"
"18-29 years","Towns","183","0","4"
"30-39 years","Towns","124","1","4"
"40-49 years","Towns","146","2","6"
"50-59 years","Towns","237","3","25"
"60-69 years","Towns","283","5","24"
"70-79 years","Towns","208","12","45"
"80 & Older years","Towns","154","32","62"
"<1 years","Towns","2","0","0"
"Unknown years","Towns","2","0","0"
"01-04 years","Treutlen","11","0","0"
"05-09 years","Treutlen","25","0","1"
"10-17 years","Treutlen","70","0","0"
"18-29 years","Treutlen","147","0","2"
"30-39 years","Treutlen","134","0","5"
"40-49 years","Treutlen","132","2","5"
"50-59 years","Treutlen","127","1","9"
"60-69 years","Treutlen","84","6","15"
"70-79 years","Treutlen","65","14","12"
"80 & Older years","Treutlen","37","10","9"
"<1 years","Treutlen","1","0","0"
"01-04 years","Troup","205","0","3"
"05-09 years","Troup","331","0","1"
"10-17 years","Troup","837","0","8"
"18-29 years","Troup","1618","2","33"
"30-39 years","Troup","1250","7","51"
"40-49 years","Troup","1086","8","65"
"50-59 years","Troup","1058","23","129"
"60-69 years","Troup","789","46","121"
"70-79 years","Troup","434","55","113"
"80 & Older years","Troup","290","84","77"
"<1 years","Troup","68","0","1"
"Unknown years","Troup","7","0","1"
"01-04 years","Turner","11","0","0"
"05-09 years","Turner","16","0","2"
"10-17 years","Turner","31","0","1"
"18-29 years","Turner","118","0","2"
"30-39 years","Turner","121","0","12"
"40-49 years","Turner","130","0","8"
"50-59 years","Turner","115","2","16"
"60-69 years","Turner","97","10","29"
"70-79 years","Turner","61","10","14"
"80 & Older years","Turner","38","16","16"
"<1 years","Turner","3","0","1"
"Unknown years","Turner","1","0","0"
"01-04 years","Twiggs","14","0","0"
"05-09 years","Twiggs","11","0","1"
"10-17 years","Twiggs","49","0","1"
"18-29 years","Twiggs","100","0","2"
"30-39 years","Twiggs","86","1","4"
"40-49 years","Twiggs","87","1","9"
"50-59 years","Twiggs","122","3","20"
"60-69 years","Twiggs","117","11","39"
"70-79 years","Twiggs","71","11","27"
"80 & Older years","Twiggs","31","14","18"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","19","0","1"
"05-09 years","Union","59","0","0"
"10-17 years","Union","177","0","2"
"18-29 years","Union","340","1","2"
"30-39 years","Union","341","0","6"
"40-49 years","Union","318","1","15"
"50-59 years","Union","403","5","32"
"60-69 years","Union","506","10","66"
"70-79 years","Union","425","24","84"
"80 & Older years","Union","244","47","78"
"<1 years","Union","2","0","1"
"Unknown years","Union","16","0","1"
"01-04 years","Unknown","42","0","1"
"05-09 years","Unknown","86","0","0"
"10-17 years","Unknown","263","0","1"
"18-29 years","Unknown","849","1","9"
"30-39 years","Unknown","457","1","11"
"40-49 years","Unknown","401","1","3"
"50-59 years","Unknown","364","2","12"
"60-69 years","Unknown","183","1","12"
"70-79 years","Unknown","131","3","15"
"80 & Older years","Unknown","49","0","8"
"<1 years","Unknown","33","0","0"
"Unknown years","Unknown","91","0","3"
"01-04 years","Upson","68","0","1"
"05-09 years","Upson","97","0","0"
"10-17 years","Upson","276","0","2"
"18-29 years","Upson","435","0","8"
"30-39 years","Upson","310","2","10"
"40-49 years","Upson","329","1","16"
"50-59 years","Upson","320","8","34"
"60-69 years","Upson","296","24","50"
"70-79 years","Upson","203","35","58"
"80 & Older years","Upson","121","43","42"
"<1 years","Upson","28","0","1"
"Unknown years","Upson","9","0","0"
"01-04 years","Walker","142","0","1"
"05-09 years","Walker","292","0","1"
"10-17 years","Walker","856","0","5"
"18-29 years","Walker","1527","0","20"
"30-39 years","Walker","1213","1","20"
"40-49 years","Walker","1358","4","36"
"50-59 years","Walker","1164","5","46"
"60-69 years","Walker","924","20","77"
"70-79 years","Walker","584","29","68"
"80 & Older years","Walker","281","30","42"
"<1 years","Walker","52","0","2"
"Unknown years","Walker","114","0","2"
"01-04 years","Walton","125","0","1"
"05-09 years","Walton","279","0","4"
"10-17 years","Walton","891","0","10"
"18-29 years","Walton","1727","2","40"
"30-39 years","Walton","1519","0","38"
"40-49 years","Walton","1617","3","70"
"50-59 years","Walton","1560","20","120"
"60-69 years","Walton","1072","36","130"
"70-79 years","Walton","761","80","141"
"80 & Older years","Walton","441","113","100"
"<1 years","Walton","45","0","2"
"Unknown years","Walton","18","0","0"
"01-04 years","Ware","110","0","1"
"05-09 years","Ware","144","0","0"
"10-17 years","Ware","393","0","4"
"18-29 years","Ware","804","1","13"
"30-39 years","Ware","636","2","30"
"40-49 years","Ware","570","3","43"
"50-59 years","Ware","549","24","98"
"60-69 years","Ware","410","31","90"
"70-79 years","Ware","312","48","112"
"80 & Older years","Ware","234","68","69"
"<1 years","Ware","36","0","2"
"Unknown years","Ware","3","0","0"
"01-04 years","Warren","7","0","0"
"05-09 years","Warren","7","0","0"
"10-17 years","Warren","31","0","0"
"18-29 years","Warren","86","0","3"
"30-39 years","Warren","60","0","5"
"40-49 years","Warren","69","2","6"
"50-59 years","Warren","75","2","8"
"60-69 years","Warren","51","3","10"
"70-79 years","Warren","40","6","15"
"80 & Older years","Warren","20","4","8"
"<1 years","Warren","4","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","47","0","0"
"05-09 years","Washington","65","0","0"
"10-17 years","Washington","251","0","3"
"18-29 years","Washington","348","0","8"
"30-39 years","Washington","326","1","12"
"40-49 years","Washington","321","6","15"
"50-59 years","Washington","295","6","17"
"60-69 years","Washington","255","15","32"
"70-79 years","Washington","136","11","25"
"80 & Older years","Washington","83","29","15"
"<1 years","Washington","21","0","0"
"Unknown years","Washington","4","0","0"
"01-04 years","Wayne","61","0","1"
"05-09 years","Wayne","104","0","0"
"10-17 years","Wayne","373","0","2"
"18-29 years","Wayne","683","1","14"
"30-39 years","Wayne","662","2","19"
"40-49 years","Wayne","699","7","48"
"50-59 years","Wayne","612","14","52"
"60-69 years","Wayne","462","24","83"
"70-79 years","Wayne","332","30","85"
"80 & Older years","Wayne","144","28","31"
"<1 years","Wayne","10","0","1"
"Unknown years","Wayne","2","0","0"
"05-09 years","Webster","4","0","0"
"10-17 years","Webster","8","0","0"
"18-29 years","Webster","28","0","1"
"30-39 years","Webster","15","0","1"
"40-49 years","Webster","23","0","2"
"50-59 years","Webster","23","2","6"
"60-69 years","Webster","26","1","4"
"70-79 years","Webster","9","0","2"
"80 & Older years","Webster","4","1","1"
"Unknown years","Webster","3","0","0"
"01-04 years","Wheeler","3","0","0"
"05-09 years","Wheeler","8","0","1"
"10-17 years","Wheeler","34","0","0"
"18-29 years","Wheeler","81","0","0"
"30-39 years","Wheeler","100","2","3"
"40-49 years","Wheeler","100","2","3"
"50-59 years","Wheeler","110","7","12"
"60-69 years","Wheeler","65","5","8"
"70-79 years","Wheeler","48","5","12"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","2","0","0"
"Unknown years","Wheeler","23","0","1"
"01-04 years","White","38","0","1"
"05-09 years","White","104","0","1"
"10-17 years","White","401","0","2"
"18-29 years","White","624","1","11"
"30-39 years","White","512","1","11"
"40-49 years","White","568","5","26"
"50-59 years","White","631","6","59"
"60-69 years","White","558","14","73"
"70-79 years","White","423","22","97"
"80 & Older years","White","225","40","81"
"<1 years","White","9","0","0"
"Unknown years","White","23","0","0"
"01-04 years","Whitfield","270","0","3"
"05-09 years","Whitfield","564","0","3"
"10-17 years","Whitfield","1768","0","7"
"18-29 years","Whitfield","4137","2","55"
"30-39 years","Whitfield","2842","5","71"
"40-49 years","Whitfield","2845","7","87"
"50-59 years","Whitfield","2523","34","154"
"60-69 years","Whitfield","1479","45","175"
"70-79 years","Whitfield","827","63","160"
"80 & Older years","Whitfield","471","101","129"
"<1 years","Whitfield","89","0","5"
"Unknown years","Whitfield","4","0","0"
"01-04 years","Wilcox","16","0","1"
"05-09 years","Wilcox","25","0","0"
"10-17 years","Wilcox","50","0","0"
"18-29 years","Wilcox","66","0","1"
"30-39 years","Wilcox","68","0","2"
"40-49 years","Wilcox","85","0","12"
"50-59 years","Wilcox","96","2","16"
"60-69 years","Wilcox","102","10","27"
"70-79 years","Wilcox","57","11","11"
"80 & Older years","Wilcox","27","8","8"
"<1 years","Wilcox","5","0","0"
"01-04 years","Wilkes","9","0","0"
"05-09 years","Wilkes","21","0","0"
"10-17 years","Wilkes","64","0","0"
"18-29 years","Wilkes","143","0","1"
"30-39 years","Wilkes","99","0","5"
"40-49 years","Wilkes","128","1","13"
"50-59 years","Wilkes","117","2","8"
"60-69 years","Wilkes","96","4","20"
"70-79 years","Wilkes","70","8","22"
"80 & Older years","Wilkes","39","8","17"
"<1 years","Wilkes","3","0","0"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","16","0","0"
"05-09 years","Wilkinson","24","0","0"
"10-17 years","Wilkinson","80","0","1"
"18-29 years","Wilkinson","168","0","3"
"30-39 years","Wilkinson","142","0","8"
"40-49 years","Wilkinson","132","0","7"
"50-59 years","Wilkinson","190","4","28"
"60-69 years","Wilkinson","164","12","44"
"70-79 years","Wilkinson","72","7","23"
"80 & Older years","Wilkinson","44","5","19"
"<1 years","Wilkinson","4","0","0"
"Unknown years","Wilkinson","2","0","0"
"01-04 years","Worth","29","0","0"
"05-09 years","Worth","44","0","0"
"10-17 years","Worth","159","0","3"
"18-29 years","Worth","276","0","12"
"30-39 years","Worth","215","0","18"
"40-49 years","Worth","222","1","23"
"50-59 years","Worth","247","7","35"
"60-69 years","Worth","226","21","58"
"70-79 years","Worth","136","18","38"
"80 & Older years","Worth","82","22","27"
"<1 years","Worth","8","0","0"
"Unknown years","Worth","2","0","0"
