"symptom date","cases","deaths","hospitalization"
"2020-09-11","10","0","1"
"2020-09-11","7","0","1"
"2020-09-11","2","0","0"
"2020-09-11","1","0","0"
"2020-09-11","7","0","0"
"2020-09-11","2","0","0"
"2020-09-11","5","0","0"
"2020-09-12","3","0","0"
"2020-09-12","1","0","1"
"2020-09-12","3","0","0"
"2020-09-12","1","0","0"
"2020-09-12","19","2","3"
"2020-09-12","3","0","0"
"2020-09-12","1","0","0"
"2020-09-12","1","0","0"
"2020-09-12","17","0","0"
"2020-09-12","11","1","0"
"2020-09-12","1","0","0"
"2020-09-12","1","0","0"
"2020-09-12","7","0","1"
"2020-09-12","2","0","0"
"2020-09-13","3","0","1"
"2020-09-13","11","0","0"
"2020-09-13","3","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-13","21","0","1"
"2020-09-13","7","0","0"
"2020-09-13","3","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-13","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","2","0","0"
"2020-09-14","1","0","0"
"2020-09-14","12","0","0"
"2020-09-14","4","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","1","0","0"
"2020-09-14","36","0","0"
"2020-09-14","13","0","0"
"2020-09-14","1","0","0"
"2020-09-14","2","0","0"
"2020-09-14","1","0","0"
"2020-09-14","3","0","0"
"2020-09-14","7","0","0"
"2020-09-14","1","0","0"
"2020-09-14","4","0","0"
"2020-09-14","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","2","0","0"
"2020-09-15","19","0","2"
"2020-09-15","5","0","0"
"2020-09-15","33","0","1"
"2020-09-15","10","1","0"
"2020-09-15","2","0","0"
"2020-09-15","1","0","0"
"2020-09-15","1","0","0"
"2020-09-15","6","0","0"
"2020-09-15","6","0","0"
"2020-09-15","2","0","0"
"2020-09-16","1","0","0"
"2020-09-16","2","0","0"
"2020-09-16","1","0","0"
"2020-09-16","1","0","0"
"2020-09-16","1","0","0"
"2020-09-16","18","0","2"
"2020-09-16","5","0","0"
"2020-09-16","1","0","1"
"2020-09-16","35","1","3"
"2020-09-16","6","0","1"
"2020-09-16","1","0","0"
"2020-09-16","5","0","0"
"2020-09-16","2","0","0"
"2020-09-16","3","0","0"
"2020-09-17","1","0","0"
"2020-09-17","1","0","0"
"2020-09-17","1","0","0"
"2020-09-17","2","0","0"
"2020-09-17","1","0","0"
"2020-09-17","19","1","1"
"2020-09-17","4","0","0"
"2020-09-17","1","0","0"
"2020-09-17","19","0","1"
"2020-09-17","9","0","0"
"2020-09-17","8","0","0"
"2020-09-17","5","0","1"
"2020-09-17","2","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","15","0","3"
"2020-09-18","2","0","0"
"2020-09-18","2","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","32","0","2"
"2020-09-18","10","0","2"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","1","0","0"
"2020-09-18","3","0","0"
"2020-09-18","2","0","0"
"2020-09-18","4","0","0"
"2020-09-18","1","0","0"
"2020-09-19","1","0","0"
"2020-09-19","5","0","1"
"2020-09-19","1","0","0"
"2020-09-19","1","0","0"
"2020-09-19","10","0","1"
"2020-09-19","2","0","0"
"2020-09-19","26","2","1"
"2020-09-19","10","0","1"
"2020-09-19","1","0","0"
"2020-09-19","1","0","0"
"2020-09-19","2","0","0"
"2020-09-19","1","0","0"
"2020-09-20","4","0","1"
"2020-09-20","1","0","0"
"2020-09-20","1","0","0"
"2020-09-20","9","0","2"
"2020-09-20","1","0","0"
"2020-09-20","1","0","0"
"2020-09-20","26","0","4"
"2020-09-20","2","0","0"
"2020-09-20","2","0","0"
"2020-09-20","3","0","0"
"2020-09-20","1","0","0"
"2020-09-21","2","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","19","0","4"
"2020-09-21","3","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","39","0","2"
"2020-09-21","11","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","1","0","0"
"2020-09-21","3","0","0"
"2020-09-21","1","0","0"
"2020-09-21","5","0","0"
"2020-09-21","2","0","0"
"2020-09-21","1","0","0"
"2020-09-22","1","0","0"
"2020-09-22","4","0","0"
"2020-09-22","1","0","0"
"2020-09-22","10","0","0"
"2020-09-22","3","0","1"
"2020-09-22","1","0","0"
"2020-09-22","40","0","2"
"2020-09-22","8","0","0"
"2020-09-22","1","0","1"
"2020-09-22","1","0","0"
"2020-09-22","6","0","0"
"2020-09-22","2","0","0"
"2020-09-22","3","0","0"
"2020-09-22","1","0","0"
"2020-09-23","2","0","0"
"2020-09-23","3","0","0"
"2020-09-23","22","0","3"
"2020-09-23","4","0","1"
"2020-09-23","1","0","0"
"2020-09-23","1","0","0"
"2020-09-23","39","0","2"
"2020-09-23","4","0","0"
"2020-09-23","3","0","0"
"2020-09-23","4","0","0"
"2020-09-23","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","2","0","0"
"2020-09-24","1","0","0"
"2020-09-24","14","0","0"
"2020-09-24","6","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","35","2","2"
"2020-09-24","10","0","0"
"2020-09-24","2","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","1","0"
"2020-09-24","4","0","0"
"2020-09-24","4","0","0"
"2020-09-24","1","0","0"
"2020-09-25","2","0","0"
"2020-09-25","2","0","0"
"2020-09-25","18","1","0"
"2020-09-25","3","0","0"
"2020-09-25","1","0","0"
"2020-09-25","1","0","0"
"2020-09-25","1","0","0"
"2020-09-25","46","0","0"
"2020-09-25","9","0","4"
"2020-09-25","3","0","0"
"2020-09-25","1","0","0"
"2020-09-25","5","0","0"
"2020-09-25","1","0","0"
"2020-09-25","1","0","0"
"2020-09-25","2","0","0"
"2020-09-26","1","0","0"
"2020-09-26","14","0","1"
"2020-09-26","2","0","0"
"2020-09-26","22","0","3"
"2020-09-26","9","0","0"
"2020-09-26","3","0","0"
"2020-09-26","1","0","0"
"2020-09-26","3","0","0"
"2020-09-26","1","0","0"
"2020-09-26","1","0","1"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","14","0","1"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","25","0","2"
"2020-09-27","5","0","0"
"2020-09-27","1","0","0"
"2020-09-27","2","0","0"
"2020-09-27","2","0","0"
"2020-09-27","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","16","0","1"
"2020-09-28","6","0","0"
"2020-09-28","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","30","0","1"
"2020-09-28","8","0","0"
"2020-09-28","2","0","0"
"2020-09-28","1","0","0"
"2020-09-28","2","0","0"
"2020-09-28","2","0","0"
"2020-09-28","2","0","0"
"2020-09-29","1","0","0"
"2020-09-29","1","0","0"
"2020-09-29","2","0","0"
"2020-09-29","17","0","2"
"2020-09-29","4","0","0"
"2020-09-29","26","0","1"
"2020-09-29","5","0","1"
"2020-09-29","2","0","0"
"2020-09-29","1","0","0"
"2020-09-29","1","0","0"
"2020-09-29","3","0","0"
"2020-09-29","2","0","0"
"2020-09-29","2","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","1"
"2020-09-30","1","0","0"
"2020-09-30","13","0","1"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","23","0","1"
"2020-09-30","9","0","2"
"2020-09-30","1","0","0"
"2020-09-30","2","0","0"
"2020-09-30","3","0","0"
"2020-09-30","2","0","0"
"2020-09-30","7","0","0"
"2020-10-01","2","0","0"
"2020-10-01","1","0","0"
"2020-10-01","20","0","2"
"2020-10-01","1","0","1"
"2020-10-01","1","0","0"
"2020-10-01","35","0","1"
"2020-10-01","2","0","1"
"2020-10-01","2","0","0"
"2020-10-01","2","0","0"
"2020-10-01","3","0","0"
"2020-10-01","2","0","0"
"2020-10-02","3","0","0"
"2020-10-02","2","0","1"
"2020-10-02","19","0","2"
"2020-10-02","6","0","0"
"2020-10-02","2","0","0"
"2020-10-02","1","0","0"
"2020-10-02","1","0","0"
"2020-10-02","46","0","1"
"2020-10-02","9","0","2"
"2020-10-02","1","0","0"
"2020-10-02","1","0","0"
"2020-10-02","10","0","0"
"2020-10-02","1","0","0"
"2020-10-02","2","0","0"
"2020-10-03","1","0","0"
"2020-10-03","2","0","0"
"2020-10-03","14","0","0"
"2020-10-03","3","0","1"
"2020-10-03","2","0","0"
"2020-10-03","32","0","0"
"2020-10-03","7","0","0"
"2020-10-03","2","0","0"
"2020-10-03","1","0","0"
"2020-10-03","1","0","1"
"2020-10-03","1","0","1"
"2020-10-03","2","0","0"
"2020-10-04","1","0","0"
"2020-10-04","8","0","0"
"2020-10-04","4","0","1"
"2020-10-04","1","0","0"
"2020-10-04","1","0","0"
"2020-10-04","33","1","2"
"2020-10-04","8","0","1"
"2020-10-04","1","0","0"
"2020-10-04","1","0","0"
"2020-10-04","1","0","0"
"2020-10-04","4","0","1"
"2020-10-04","1","0","0"
"2020-10-05","3","0","0"
"2020-10-05","26","0","4"
"2020-10-05","4","0","0"
"2020-10-05","1","0","0"
"2020-10-05","1","0","0"
"2020-10-05","28","0","2"
"2020-10-05","6","0","0"
"2020-10-05","2","0","0"
"2020-10-05","1","0","0"
"2020-10-05","5","0","0"
"2020-10-05","2","0","0"
"2020-10-05","1","0","0"
"2020-10-05","4","0","0"
"2020-10-06","1","0","0"
"2020-10-06","1","0","0"
"2020-10-06","16","0","0"
"2020-10-06","3","0","0"
"2020-10-06","1","0","0"
"2020-10-06","38","0","4"
"2020-10-06","4","0","0"
"2020-10-06","4","0","0"
"2020-10-06","1","0","0"
"2020-10-06","1","0","0"
"2020-10-07","1","0","1"
"2020-10-07","3","0","0"
"2020-10-07","1","0","0"
"2020-10-07","21","1","0"
"2020-10-07","5","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","0"
"2020-10-07","40","0","0"
"2020-10-07","11","0","0"
"2020-10-07","4","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","0"
"2020-10-07","2","0","0"
"2020-10-07","1","0","1"
"2020-10-07","5","0","0"
"2020-10-08","5","0","0"
"2020-10-08","19","0","4"
"2020-10-08","2","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","27","0","0"
"2020-10-08","12","0","0"
"2020-10-08","4","0","0"
"2020-10-08","1","0","0"
"2020-10-08","6","0","0"
"2020-10-08","1","0","0"
"2020-10-08","5","0","0"
"2020-10-08","2","0","1"
"2020-10-09","1","0","0"
"2020-10-09","1","0","0"
"2020-10-09","4","0","0"
"2020-10-09","19","0","0"
"2020-10-09","5","0","1"
"2020-10-09","2","0","0"
"2020-10-09","3","0","0"
"2020-10-09","1","0","0"
"2020-10-09","35","1","1"
"2020-10-09","4","0","1"
"2020-10-09","2","0","0"
"2020-10-09","1","0","0"
"2020-10-09","1","0","0"
"2020-10-09","1","0","0"
"2020-10-09","4","0","1"
"2020-10-09","1","0","0"
"2020-10-10","1","0","0"
"2020-10-10","8","0","1"
"2020-10-10","4","0","1"
"2020-10-10","30","0","1"
"2020-10-10","9","0","0"
"2020-10-10","1","0","0"
"2020-10-10","2","0","0"
"2020-10-10","3","0","0"
"2020-10-10","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","10","1","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","24","0","0"
"2020-10-11","10","0","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","2","0","0"
"2020-10-11","1","0","0"
"2020-10-11","2","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","1"
"2020-10-12","25","0","1"
"2020-10-12","1","0","0"
"2020-10-12","2","0","0"
"2020-10-12","1","0","0"
"2020-10-12","30","0","0"
"2020-10-12","11","0","0"
"2020-10-12","1","0","0"
"2020-10-12","3","0","0"
"2020-10-12","1","0","0"
"2020-10-12","3","0","0"
"2020-10-12","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","15","0","2"
"2020-10-13","7","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","29","0","0"
"2020-10-13","12","0","0"
"2020-10-13","3","0","1"
"2020-10-13","1","0","0"
"2020-10-13","3","0","0"
"2020-10-13","5","0","0"
"2020-10-13","4","0","1"
"2020-10-13","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","18","0","4"
"2020-10-14","6","0","0"
"2020-10-14","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","36","0","1"
"2020-10-14","6","0","1"
"2020-10-14","1","0","0"
"2020-10-14","2","0","0"
"2020-10-14","2","0","0"
"2020-10-14","3","0","0"
"2020-10-15","2","0","0"
"2020-10-15","17","0","0"
"2020-10-15","1","0","0"
"2020-10-15","1","0","0"
"2020-10-15","39","0","2"
"2020-10-15","8","2","0"
"2020-10-15","1","0","0"
"2020-10-15","1","0","0"
"2020-10-15","2","0","0"
"2020-10-16","2","0","0"
"2020-10-16","1","0","1"
"2020-10-16","3","0","0"
"2020-10-16","20","1","3"
"2020-10-16","5","0","0"
"2020-10-16","1","0","0"
"2020-10-16","34","0","0"
"2020-10-16","7","0","0"
"2020-10-16","1","0","0"
"2020-10-16","1","0","0"
"2020-10-16","3","0","0"
"2020-10-16","2","0","0"
"2020-10-16","1","0","0"
"2020-10-16","1","0","0"
"2020-10-17","1","0","0"
"2020-10-17","2","0","1"
"2020-10-17","1","0","0"
"2020-10-17","15","0","1"
"2020-10-17","2","0","0"
"2020-10-17","1","0","0"
"2020-10-17","32","1","1"
"2020-10-17","4","0","0"
"2020-10-17","2","0","0"
"2020-10-17","2","0","0"
"2020-10-17","1","0","0"
"2020-10-17","2","0","0"
"2020-10-17","3","0","0"
"2020-10-18","1","0","0"
"2020-10-18","2","0","0"
"2020-10-18","13","0","0"
"2020-10-18","1","0","0"
"2020-10-18","2","0","0"
"2020-10-18","26","0","3"
"2020-10-18","8","0","2"
"2020-10-18","2","0","0"
"2020-10-18","1","0","1"
"2020-10-18","1","0","0"
"2020-10-18","2","0","0"
"2020-10-18","5","0","0"
"2020-10-18","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","6","0","1"
"2020-10-19","1","0","0"
"2020-10-19","25","0","1"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","36","0","2"
"2020-10-19","10","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","3","0","0"
"2020-10-19","2","0","0"
"2020-10-19","1","0","0"
"2020-10-20","1","0","0"
"2020-10-20","1","0","0"
"2020-10-20","3","0","0"
"2020-10-20","1","0","0"
"2020-10-20","22","0","1"
"2020-10-20","5","0","0"
"2020-10-20","1","0","0"
"2020-10-20","2","0","0"
"2020-10-20","1","0","0"
"2020-10-20","21","0","0"
"2020-10-20","3","0","0"
"2020-10-20","1","0","0"
"2020-10-20","4","0","0"
"2020-10-20","2","0","0"
"2020-10-20","1","0","0"
"2020-10-20","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","27","0","0"
"2020-10-21","6","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","40","0","0"
"2020-10-21","10","0","0"
"2020-10-21","3","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-22","1","0","0"
"2020-10-22","24","0","1"
"2020-10-22","3","0","0"
"2020-10-22","4","0","0"
"2020-10-22","2","0","0"
"2020-10-22","31","0","2"
"2020-10-22","8","0","1"
"2020-10-22","1","0","1"
"2020-10-22","1","0","0"
"2020-10-22","1","0","0"
"2020-10-22","3","0","0"
"2020-10-22","2","0","0"
"2020-10-22","3","0","0"
"2020-10-23","1","0","0"
"2020-10-23","2","0","0"
"2020-10-23","1","0","0"
"2020-10-23","38","1","4"
"2020-10-23","3","0","1"
"2020-10-23","1","0","0"
"2020-10-23","38","0","2"
"2020-10-23","6","0","0"
"2020-10-23","1","0","0"
"2020-10-23","1","0","0"
"2020-10-23","5","0","0"
"2020-10-23","4","0","0"
"2020-10-23","3","0","0"
"2020-10-24","26","1","0"
"2020-10-24","2","0","0"
"2020-10-24","1","0","1"
"2020-10-24","24","0","0"
"2020-10-24","12","0","0"
"2020-10-24","4","0","0"
"2020-10-24","1","0","0"
"2020-10-24","1","0","0"
"2020-10-24","1","0","0"
"2020-10-24","2","0","0"
"2020-10-24","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","2","0","0"
"2020-10-25","12","0","2"
"2020-10-25","2","0","0"
"2020-10-25","2","0","0"
"2020-10-25","30","0","1"
"2020-10-25","4","0","1"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-26","2","0","0"
"2020-10-26","3","0","0"
"2020-10-26","2","0","0"
"2020-10-26","21","0","1"
"2020-10-26","2","0","0"
"2020-10-26","1","0","0"
"2020-10-26","1","0","0"
"2020-10-26","2","0","0"
"2020-10-26","1","0","0"
"2020-10-26","35","1","1"
"2020-10-26","7","1","1"
"2020-10-26","3","0","0"
"2020-10-26","3","0","0"
"2020-10-26","6","0","0"
"2020-10-26","3","0","0"
"2020-10-26","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","2","0","0"
"2020-10-27","1","0","0"
"2020-10-27","25","1","1"
"2020-10-27","3","0","1"
"2020-10-27","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","31","0","0"
"2020-10-27","15","0","0"
"2020-10-27","2","0","0"
"2020-10-27","2","0","0"
"2020-10-27","3","0","0"
"2020-10-27","2","0","0"
"2020-10-28","1","0","0"
"2020-10-28","2","0","0"
"2020-10-28","1","0","0"
"2020-10-28","2","0","1"
"2020-10-28","15","0","1"
"2020-10-28","5","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","31","0","0"
"2020-10-28","10","0","0"
"2020-10-28","2","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","6","0","0"
"2020-10-28","6","0","0"
"2020-10-29","2","0","0"
"2020-10-29","1","0","0"
"2020-10-29","20","0","4"
"2020-10-29","2","0","0"
"2020-10-29","1","0","1"
"2020-10-29","1","0","0"
"2020-10-29","38","0","1"
"2020-10-29","10","0","1"
"2020-10-29","3","0","0"
"2020-10-29","2","0","0"
"2020-10-29","1","0","0"
"2020-10-29","4","0","0"
"2020-10-29","1","0","1"
"2020-10-29","2","0","0"
"2020-10-30","1","0","0"
"2020-10-30","2","0","0"
"2020-10-30","21","0","0"
"2020-10-30","9","0","0"
"2020-10-30","1","0","0"
"2020-10-30","1","0","0"
"2020-10-30","1","0","0"
"2020-10-30","1","0","0"
"2020-10-30","35","0","0"
"2020-10-30","13","0","0"
"2020-10-30","2","0","0"
"2020-10-30","1","0","0"
"2020-10-30","4","0","0"
"2020-10-30","2","0","0"
"2020-10-30","4","0","0"
"2020-10-30","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","2","0","0"
"2020-10-31","1","0","0"
"2020-10-31","18","0","1"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","26","0","2"
"2020-10-31","11","0","0"
"2020-10-31","2","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","2","0","0"
"2020-10-31","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","4","0","0"
"2020-11-01","1","0","0"
"2020-11-01","3","0","1"
"2020-11-01","1","0","0"
"2020-11-01","14","0","0"
"2020-11-01","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","28","1","1"
"2020-11-01","12","0","2"
"2020-11-01","3","0","0"
"2020-11-01","1","0","0"
"2020-11-01","2","0","0"
"2020-11-01","4","0","0"
"2020-11-01","3","0","0"
"2020-11-02","1","0","0"
"2020-11-02","1","0","0"
"2020-11-02","2","0","1"
"2020-11-02","1","0","0"
"2020-11-02","29","0","1"
"2020-11-02","5","0","1"
"2020-11-02","1","0","0"
"2020-11-02","3","0","0"
"2020-11-02","4","0","0"
"2020-11-02","1","0","0"
"2020-11-02","39","0","1"
"2020-11-02","11","0","0"
"2020-11-02","4","0","0"
"2020-11-02","1","0","0"
"2020-11-02","7","0","0"
"2020-11-02","3","0","0"
"2020-11-02","10","0","0"
"2020-11-02","1","0","0"
"2020-11-03","1","0","0"
"2020-11-03","1","0","0"
"2020-11-03","22","0","1"
"2020-11-03","2","0","0"
"2020-11-03","2","0","0"
"2020-11-03","1","0","0"
"2020-11-03","36","0","1"
"2020-11-03","14","0","5"
"2020-11-03","4","0","0"
"2020-11-03","11","0","2"
"2020-11-03","1","0","0"
"2020-11-04","3","0","0"
"2020-11-04","2","0","0"
"2020-11-04","24","0","0"
"2020-11-04","5","0","0"
"2020-11-04","2","0","0"
"2020-11-04","2","0","0"
"2020-11-04","3","0","0"
"2020-11-04","1","0","0"
"2020-11-04","33","0","0"
"2020-11-04","9","0","1"
"2020-11-04","3","0","0"
"2020-11-04","2","0","0"
"2020-11-04","6","0","0"
"2020-11-04","5","0","0"
"2020-11-04","2","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","3","0","0"
"2020-11-05","29","0","2"
"2020-11-05","7","0","1"
"2020-11-05","3","0","1"
"2020-11-05","3","0","0"
"2020-11-05","36","0","1"
"2020-11-05","7","0","0"
"2020-11-05","2","0","0"
"2020-11-05","1","0","0"
"2020-11-05","2","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-06","1","0","0"
"2020-11-06","1","0","0"
"2020-11-06","2","0","0"
"2020-11-06","32","1","2"
"2020-11-06","6","0","0"
"2020-11-06","2","0","0"
"2020-11-06","1","0","0"
"2020-11-06","1","0","0"
"2020-11-06","2","0","1"
"2020-11-06","1","0","0"
"2020-11-06","57","0","3"
"2020-11-06","9","0","0"
"2020-11-06","1","0","0"
"2020-11-06","4","0","0"
"2020-11-06","3","0","0"
"2020-11-06","1","0","0"
"2020-11-07","2","0","0"
"2020-11-07","2","0","0"
"2020-11-07","1","0","0"
"2020-11-07","1","0","0"
"2020-11-07","24","0","3"
"2020-11-07","3","0","0"
"2020-11-07","2","0","0"
"2020-11-07","1","0","0"
"2020-11-07","2","0","0"
"2020-11-07","1","0","0"
"2020-11-07","42","0","3"
"2020-11-07","7","0","0"
"2020-11-07","3","0","0"
"2020-11-07","2","0","0"
"2020-11-08","1","0","0"
"2020-11-08","1","0","0"
"2020-11-08","2","0","0"
"2020-11-08","1","0","0"
"2020-11-08","2","0","0"
"2020-11-08","18","0","0"
"2020-11-08","2","0","0"
"2020-11-08","2","0","0"
"2020-11-08","2","0","0"
"2020-11-08","38","0","1"
"2020-11-08","10","0","2"
"2020-11-08","2","0","0"
"2020-11-08","1","0","0"
"2020-11-08","7","0","0"
"2020-11-08","1","0","0"
"2020-11-08","2","0","0"
"2020-11-08","1","0","0"
"2020-11-09","1","0","0"
"2020-11-09","1","0","0"
"2020-11-09","49","1","3"
"2020-11-09","7","0","0"
"2020-11-09","3","0","1"
"2020-11-09","2","0","0"
"2020-11-09","1","0","0"
"2020-11-09","52","0","3"
"2020-11-09","10","0","0"
"2020-11-09","2","0","0"
"2020-11-09","4","0","1"
"2020-11-09","1","0","0"
"2020-11-09","1","0","0"
"2020-11-09","9","0","0"
"2020-11-09","2","0","0"
"2020-11-09","2","0","0"
"2020-11-10","2","0","0"
"2020-11-10","1","0","0"
"2020-11-10","1","0","0"
"2020-11-10","3","0","0"
"2020-11-10","2","0","0"
"2020-11-10","32","0","4"
"2020-11-10","8","0","1"
"2020-11-10","3","0","0"
"2020-11-10","1","0","0"
"2020-11-10","48","0","1"
"2020-11-10","9","0","0"
"2020-11-10","1","0","0"
"2020-11-10","1","0","0"
"2020-11-10","1","0","1"
"2020-11-10","6","0","0"
"2020-11-10","2","0","0"
"2020-11-11","1","0","0"
"2020-11-11","1","0","0"
"2020-11-11","1","0","0"
"2020-11-11","1","0","0"
"2020-11-11","1","0","0"
"2020-11-11","34","0","1"
"2020-11-11","6","1","0"
"2020-11-11","3","0","0"
"2020-11-11","1","0","0"
"2020-11-11","2","0","0"
"2020-11-11","49","0","1"
"2020-11-11","13","0","1"
"2020-11-11","1","0","0"
"2020-11-11","1","0","0"
"2020-11-11","8","0","0"
"2020-11-11","7","0","1"
"2020-11-11","1","0","0"
"2020-11-12","1","0","1"
"2020-11-12","1","0","0"
"2020-11-12","2","0","0"
"2020-11-12","3","0","0"
"2020-11-12","1","0","0"
"2020-11-12","30","0","1"
"2020-11-12","8","0","0"
"2020-11-12","4","0","0"
"2020-11-12","1","0","0"
"2020-11-12","45","0","0"
"2020-11-12","15","0","1"
"2020-11-12","3","0","0"
"2020-11-12","1","0","0"
"2020-11-12","1","0","0"
"2020-11-12","1","0","0"
"2020-11-12","1","0","0"
"2020-11-12","4","0","0"
"2020-11-12","4","0","0"
"2020-11-12","2","0","0"
"2020-11-13","1","0","0"
"2020-11-13","2","0","0"
"2020-11-13","6","0","0"
"2020-11-13","1","0","0"
"2020-11-13","14","0","0"
"2020-11-13","4","0","1"
"2020-11-13","1","0","0"
"2020-11-13","2","0","0"
"2020-11-13","3","0","0"
"2020-11-13","1","0","0"
"2020-11-13","52","0","3"
"2020-11-13","8","1","1"
"2020-11-13","3","0","0"
"2020-11-13","2","0","0"
"2020-11-13","2","0","0"
"2020-11-13","1","0","0"
"2020-11-13","4","0","0"
"2020-11-14","2","0","0"
"2020-11-14","1","0","0"
"2020-11-14","1","0","0"
"2020-11-14","1","0","0"
"2020-11-14","27","0","1"
"2020-11-14","5","0","1"
"2020-11-14","2","0","0"
"2020-11-14","1","0","0"
"2020-11-14","2","0","0"
"2020-11-14","1","0","0"
"2020-11-14","37","0","2"
"2020-11-14","7","0","1"
"2020-11-14","1","0","0"
"2020-11-14","2","0","0"
"2020-11-15","1","0","1"
"2020-11-15","1","0","0"
"2020-11-15","2","0","0"
"2020-11-15","22","1","3"
"2020-11-15","1","0","0"
"2020-11-15","2","0","0"
"2020-11-15","1","0","0"
